DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:27.693,8777,136,4,63,False,0,1739.728,-4850.0,-3330.0,1834.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:27.750,8902,137,4,66,False,0,1741.911,-4836.0,-3347.0,1834.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:27.893,9028,139,4,70,False,0,1747.45,-4803.0,-3385.0,1834.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:28.010,9325,143,4,73,False,0,1752.111,-4775.0,-3427.0,1835.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:28.293,9623,147,4,77,False,0,1763.783,-4697.0,-3569.0,1836.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:28.310,9803,149,4,78,False,0,1764.494,-4694.0,-3576.0,1837.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:28.571,9983,151,4,79,False,0,1775.596,-4672.0,-3631.0,1838.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:28.573,10163,153,4,80,False,0,1775.683,-4671.0,-3631.0,1838.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:28.773,10399,160,4,79,False,0,1784.572,-4647.0,-3719.0,1838.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:28.951,10693,165,4,80,False,0,1792.835,-4627.0,-3812.0,1839.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:29.173,10988,171,4,82,False,0,1803.572,-4616.0,-3907.0,1839.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:29.371,11073,174,4,83,False,0,1813.504,-4618.0,-3992.0,1839.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:29.531,11159,178,4,84,False,0,1821.657,-4624.0,-4071.0,1839.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:29.573,11245,182,4,86,False,0,1823.794,-4626.0,-4092.0,1838.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:29.734,10164,184,5,94,False,0,1832.023,-4641.0,-4173.0,1838.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:29.791,10263,187,5,96,False,0,1835.01,-4648.0,-4202.0,1838.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:29.894,10363,191,5,99,False,0,1840.512,-4662.0,-4252.0,1837.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:30.011,10590,194,5,99,False,0,1846.889,-4683.0,-4313.0,1837.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:30.174,10818,198,5,100,False,0,1855.912,-4724.0,-4407.0,1835.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:30.374,10998,201,5,99,False,0,1867.079,-4785.0,-4523.0,1834.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:30.391,11081,204,5,99,False,0,1868.043,-4790.0,-4532.0,1834.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:30.534,11164,207,5,100,False,0,1876.279,-4829.0,-4596.0,1832.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:30.774,11666,214,5,99,False,0,1890.545,-4896.0,-4690.0,1830.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:30.790,11624,216,5,99,False,0,1891.506,-4902.0,-4698.0,1830.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:31.014,11582,218,5,100,False,0,1905.079,-4980.0,-4807.0,1828.0,2022,Spanish Grand Prix
