DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:43.815,10432,293,8,100,False,1,2505.696,4339.235894495677,-4769.723859666552,243.71760756711762,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:43.938,10517,293,8,100,False,1,2515.705,4460.0,-4758.0,243.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:44.135,10602,293,8,100,False,1,2531.74,4624.458550701025,-4738.276859605083,242.1815674924095,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:44.218,10529,293,8,100,False,1,2538.498,4686.0,-4730.0,242.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:44.455,10456,293,8,100,False,1,2557.784,4869.685219207228,-4700.2012902549495,242.67750903473146,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:44.477,10436,292,8,100,False,1,2559.572,4895.0,-4695.0,243.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:44.657,10416,292,8,100,False,1,2574.173,5148.0,-4638.0,247.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:44.695,10397,292,8,100,False,1,2577.251,5194.278133758069,-4626.809657216079,247.68156079642608,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:45.077,10364,291,8,100,False,1,2608.132,5475.0,-4545.0,250.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:45.095,10332,291,8,100,False,1,2609.584,5486.613787628707,-4541.255548269108,250.07371221682624,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:45.335,10324,290,8,100,False,1,2628.918,5648.069377715178,-4488.452244645323,251.26330914839647,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:45.518,10304,289,8,100,False,1,2643.614,5767.0,-4449.0,252.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:45.695,10284,289,8,100,False,1,2657.818,5871.3782076085245,-4414.064326111069,252.32358666623094,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:45.918,10271,289,8,100,False,1,2675.722,6010.0,-4367.0,252.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:45.935,10259,289,8,100,False,1,2677.084,6022.110248871238,-4362.854911676842,251.93156362185863,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:46.095,10242,288,8,100,False,1,2689.884,6144.276539992229,-4321.008187436914,251.10059901977175,2022,Miami Grand Prix
