DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:05.135,11577,289,7,79,True,0,403.201,873.7386623044519,4428.884990220758,2013.9237859018947,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:05.147,11559,288,7,85,True,0,404.161,885.0,4434.0,2014.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:05.415,11542,287,7,91,False,0,425.523,1025.0771663306823,4482.1392877696535,2014.7508102236561,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:05.567,11585,286,7,95,False,0,437.606,1101.0,4492.0,2015.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:05.655,11629,286,7,100,False,0,444.59,1164.78916903677,4500.862998752358,2015.2313949217432,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:05.788,11600,285,7,100,False,0,455.126,1276.0,4514.0,2016.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:05.935,11571,285,7,100,False,0,466.756,1395.3579147359962,4519.791538439419,2017.8450754629157,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:05.947,11540,285,7,100,False,0,467.706,1405.0,4520.0,2018.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:06.207,11510,285,7,100,False,0,488.277,1612.0,4517.0,2021.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:06.294,11480,285,7,100,False,0,495.177,1680.8173573318,4512.631735754401,2022.0271175228072,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:06.388,11481,285,7,100,False,0,502.647,1755.0,4506.0,2023.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:06.494,11482,286,7,100,False,0,511.066,1838.466368590063,4496.243283057587,2023.6968489701035,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:06.548,11463,285,7,100,False,0,515.342,1881.0,4491.0,2024.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:06.694,11444,285,7,100,False,0,526.899,1996.2330688662573,4477.317095978313,2024.8848672427873,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:06.894,11465,287,7,100,False,0,542.844,2154.6438943632356,4459.742509451726,2026.2516235951186,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:07.094,11491,286,7,100,False,0,558.733,2313.5477966099943,4444.101217802655,2027.8053568833345,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:07.294,11498,285,7,100,False,0,574.566,2470.944381813032,4438.096825770431,2029.6551774928002,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:07.508,11481,285,7,100,False,0,591.573,2637.0,4445.0,2032.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:07.534,11465,286,7,100,False,0,593.633,2657.0087340295318,4446.777403360794,2032.3106271121542,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:07.668,11456,285,7,100,False,0,604.209,2761.0,4460.0,2034.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:07.734,11448,284,7,100,False,0,609.411,2814.514006202085,4470.036379231057,2034.8865088103207,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:07.888,11435,284,7,100,False,0,621.556,2939.0,4500.0,2037.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:07.974,11422,284,7,100,False,0,628.344,3001.13604019616,4517.717817255107,2038.1122312221485,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:08.107,11407,284,7,100,False,0,638.85,3103.0,4556.0,2040.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:08.214,11393,284,7,100,False,0,647.277,3210.9298512574987,4608.460140252093,2042.0036856258314,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:08.374,11384,282,7,100,False,0,659.811,3372.457120160603,4696.53367203694,2044.8547611887404,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:08.387,11348,282,7,100,False,0,660.829,3382.0,4702.0,2045.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:08.574,11312,282,7,100,False,0,675.477,3459.0630165637776,4752.051852030967,2045.65378951605,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:08.687,11292,281,7,100,False,0,684.28,3498.0,4784.0,2046.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:08.774,11272,280,7,100,False,0,691.033,3541.2465333215887,4819.577977796685,2046.6998936564987,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:09.008,11217,279,7,100,False,0,709.105,3689.0,4946.0,2049.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:09.014,11163,278,7,100,False,0,709.566,3692.580828804101,4949.307862953219,2049.0214261412375,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:09.174,11193,277,7,100,False,0,721.877,3782.35081522411,5037.0935926384145,2048.9391103948446,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:09.227,11163,277,7,100,False,0,725.997,3811.0,5066.0,2049.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:09.408,11133,277,7,100,False,0,740.07,3910.0,5166.0,2050.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:09.454,11103,278,7,100,True,0,743.499,3937.3312617252955,5193.210298211017,2050.2156183053576,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:09.707,10789,262,7,50,True,0,761.055,4093.0,5345.0,2051.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:09.774,10475,247,7,0,True,0,765.455,4127.579971511643,5377.898213087791,2051.3319011593153,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:10.054,9215,224,7,0,True,0,782.877,4242.446549492717,5483.612973367201,2052.932532549257,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:10.087,9209,214,7,0,True,0,784.784,4255.0,5495.0,2053.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:10.287,9203,204,7,0,True,0,795.637,4332.0,5564.0,2053.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:10.334,9197,195,7,0,True,0,798.044,4351.960439671841,5581.359988904243,2053.1236063150727,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:10.507,9831,183,7,0,True,0,806.475,4428.0,5646.0,2054.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:10.614,10465,172,7,0,True,0,811.422,4469.01056848175,5680.14187416218,2054.516395019253,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:10.767,10291,165,7,0,True,0,818.189,4523.0,5724.0,2055.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:10.774,10117,159,7,0,True,0,818.488,4525.51509777448,5726.011869355621,2055.0092309212805,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:10.947,10011,153,7,0,True,0,825.565,4589.0,5776.0,2055.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:11.087,9905,148,7,0,True,0,830.987,4643.0,5816.0,2055.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:11.134,9800,143,4,0,True,0,832.788,4663.094175602126,5828.465502327212,2054.917743667347,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:11.334,9815,135,3,0,True,0,840.288,4753.547876462829,5872.81292773347,2054.129397909708,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:11.367,9375,127,3,0,True,0,841.476,4766.0,5878.0,2054.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:11.775,8935,120,3,0,True,0,854.988,4868.378470188106,5898.7748065864425,2053.00699516678,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:11.787,8672,117,3,0,True,0,855.365,4872.0,5899.0,2053.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:11.927,8410,114,3,0,True,0,859.695,4919.0,5901.0,2053.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:12.187,8148,111,3,0,True,0,867.482,5000.0,5893.0,2053.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:12.215,7886,109,3,0,True,0,868.311,5008.141310711618,5891.621091848468,2052.9773164264675,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:12.367,7744,107,3,0,True,0,872.767,5053.0,5881.0,2053.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:12.415,7603,105,3,0,True,0,874.144,5069.027630487087,5875.1779756826445,2053.2274106769632,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:12.628,7490,102,3,0,True,0,880.035,5140.0,5842.0,2055.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:12.695,7378,99,3,0,False,0,881.844,5153.9767396732,5834.629494637045,2055.3514856359275,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:12.908,7463,97,3,6,False,0,887.52,5185.0,5811.0,2056.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:12.974,7549,96,3,12,False,0,889.284,5200.4857159419025,5796.286073872558,2056.3166261544206,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:13.247,7484,97,3,24,False,0,896.712,5276.0,5719.0,2058.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:13.254,7420,98,3,37,False,0,896.906,5277.211315854403,5717.660354164666,2058.0357278855054,2022,British Grand Prix
