DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:17.479,7196,80,2,34,False,1,2784.411,-6223.779233362493,1499.9248264361372,926.6699396975171,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:17.599,7213,81,2,35,False,1,2787.159,-6239.0,1478.0,926.0,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:17.679,7231,83,2,37,False,1,2789.022,-6249.180396568203,1462.583550266871,926.2732749362606,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:17.799,7406,85,2,40,False,1,2791.879,-6264.0,1439.0,927.0,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:17.999,7581,87,2,43,False,1,2796.756,-6286.293980510296,1399.9838931499492,926.306425274143,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:18.079,7793,88,2,43,False,1,2798.723,-6297.0,1380.0,926.0,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:18.299,8005,89,2,43,False,1,2804.238,-6332.0,1313.0,926.0,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:18.319,8217,90,2,43,False,1,2804.756,-6334.583771620812,1308.0520819233802,926.0119237652515,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:18.518,8415,96,2,46,False,1,2810.062,-6352.460317783609,1274.11223457649,926.0580021638733,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:18.619,8567,98,2,46,False,1,2812.843,-6362.0,1256.0,926.0,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:18.718,8719,100,2,47,False,1,2815.618,-6373.7988537764795,1233.491625019506,925.878746066757,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:18.859,8945,102,2,48,False,1,2819.648,-6393.0,1197.0,926.0,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:18.959,9171,104,2,49,False,1,2822.58,-6406.656013078831,1171.4155636179207,926.6551153698188,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:19.019,9307,106,2,51,False,1,2824.374,-6415.0,1156.0,927.0,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:19.159,9443,109,2,54,False,1,2828.636,-6435.201411690062,1119.4185166403079,927.118973928171,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:19.259,9431,110,2,51,False,1,2831.704,-6450.0,1093.0,927.0,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:19.519,9419,111,2,48,False,1,2839.736,-6489.007346980342,1023.7810741211059,926.9931909724908,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:19.559,9368,111,2,47,False,1,2840.973,-6495.0,1013.0,927.0,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:19.659,9317,111,2,46,False,1,2844.065,-6510.0,986.0,927.0,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:19.759,9267,111,2,46,False,1,2847.136,-6525.4285200507975,959.7284964889188,926.9316408877255,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:19.839,9401,110,2,46,False,1,2849.568,-6538.0,939.0,927.0,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:19.999,9536,109,2,46,False,1,2854.402,-6563.437173862703,897.5584804817983,927.7691935062129,2022,Japanese Grand Prix
