DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:07.704,10200,286,8,100,False,0,614.963,5764.325710901188,-5620.797580674904,569.7450639889946,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:07.833,10191,285,8,56,False,0,625.18,5801.0,-5668.0,568.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:07.904,10183,284,8,12,False,0,630.741,5829.284391922469,-5704.576648479987,566.7255394724036,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:07.993,9979,280,8,6,False,0,637.612,5868.0,-5756.0,565.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:08.064,9776,277,8,0,True,0,643.052,5896.784090264293,-5796.581702998996,563.7021460413009,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:08.224,9471,274,8,0,True,0,655.229,5954.764778013046,-5893.577675930287,560.7469722920858,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:08.293,9387,270,8,0,True,0,660.379,5977.0,-5949.0,559.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:08.384,9303,266,8,0,True,0,667.052,6003.81530652676,-6037.319642083434,556.1499755670908,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:08.573,8921,257,8,0,True,0,680.437,6045.0,-6227.0,550.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:08.744,8539,248,8,0,True,0,691.852,6055.328023004194,-6314.240256734532,547.4414370038623,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:08.913,8489,232,8,0,True,0,702.361,6048.0,-6384.0,546.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:09.103,8440,216,7,0,True,0,713.392,6028.720226774876,-6516.934702227504,543.5762765280601,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:09.153,8642,204,7,0,True,0,716.182,6022.0,-6554.0,543.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:09.503,8845,192,6,0,True,0,734.725,5964.9375840963985,-6779.261655858714,540.9708460227099,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:09.553,9136,188,6,0,True,0,737.323,5959.0,-6800.0,541.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:09.743,9427,185,6,0,True,0,747.058,5944.363346432141,-6849.0299942052125,541.7689724829892,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:09.813,9232,179,6,0,True,0,750.532,5938.0,-6867.0,542.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:10.103,9037,173,5,0,True,0,764.358,5892.779966413103,-6976.129442361326,541.8626541712134,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:10.193,8920,170,5,0,True,0,768.554,5874.0,-7012.0,542.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:10.263,8804,167,5,0,True,0,771.781,5858.105411690999,-7038.813971546094,542.2659476385655,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:10.393,8633,164,5,0,True,0,777.663,5824.0,-7087.0,543.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:10.463,8463,162,5,0,True,0,780.781,5801.867459386181,-7112.816698814682,543.4194808464324,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:10.554,8343,159,5,0,True,0,784.787,5770.0,-7145.0,544.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:10.703,8224,157,5,0,True,0,791.247,5713.2289782924545,-7190.37577528391,545.0864908305836,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:10.813,8659,155,5,0,True,0,795.952,5673.0,-7217.0,546.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:10.903,9094,153,5,0,False,0,799.747,5643.781376294749,-7233.938150370102,546.819144052766,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:11.063,9425,149,4,0,False,0,806.369,5593.518248775489,-7256.661919099562,547.9725052842828,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:11.073,9288,148,4,0,False,0,806.782,5590.0,-7258.0,548.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:11.303,9151,148,4,0,False,0,816.236,5498.868511057273,-7286.061289711726,547.8252427046481,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:11.333,9066,147,4,2,False,0,817.457,5487.0,-7289.0,548.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:11.493,8982,146,4,5,False,0,823.911,5423.0,-7301.0,550.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:11.543,8898,145,4,8,False,0,825.903,5399.049644654952,-7303.31691677534,550.657735045693,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:11.703,8974,142,4,24,False,0,832.214,5308.071835193589,-7305.9134315370975,552.5662567559946,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:11.812,9012,142,4,33,False,0,836.516,5249.0,-7303.0,554.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:11.863,9050,142,4,42,False,0,838.525,5224.021535499031,-7300.276310359627,554.7446137291159,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:12.132,9174,142,4,45,False,0,849.097,5117.0,-7276.0,559.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:12.183,9298,142,4,49,False,0,851.147,5100.1954955603605,-7271.117277233678,559.7068581172366,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:12.623,9813,152,4,78,False,0,869.725,4978.230630818474,-7215.656400742036,564.4761668925019,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:12.672,10218,157,4,83,False,0,871.872,4962.0,-7204.0,565.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:13.023,10623,162,4,89,False,0,887.725,4831.159761872803,-7090.385780269111,568.7501784011971,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:13.053,10873,166,4,92,False,0,889.128,4822.0,-7081.0,569.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:13.353,11124,170,4,96,False,0,903.586,4751.0,-6992.0,571.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:13.424,11375,174,4,100,False,0,907.107,4732.487331298898,-6965.599077682911,571.62015367868,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:13.573,10675,178,4,100,False,0,914.61,4689.0,-6901.0,573.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:13.624,9975,182,5,100,False,0,917.218,4672.995196913041,-6876.209604685653,573.3854900804146,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:13.824,10156,188,5,100,False,0,927.662,4607.005421622476,-6769.774277634384,574.5500489215789,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:13.893,10358,192,5,100,False,0,931.353,4586.0,-6735.0,575.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:14.104,10561,196,5,100,False,0,942.907,4530.650805392686,-6640.810645200205,576.7251728218299,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:14.273,10618,199,5,100,False,0,952.419,4488.0,-6565.0,578.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:14.304,10675,203,5,100,False,0,954.184,4479.699462864678,-6549.970115001282,578.1845175925359,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:14.433,10906,205,5,100,False,0,961.592,4444.0,-6485.0,579.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:14.464,11138,207,5,100,False,0,963.384,4435.333916423964,-6469.38899823263,579.3015910751375,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:14.624,11182,210,5,100,False,0,972.718,4390.160857498544,-6389.082346660039,581.4179364506239,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:14.673,11333,213,5,100,False,0,975.62,4376.0,-6364.0,582.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:14.864,11485,216,5,100,False,0,987.118,4319.3381412770095,-6264.246029703877,583.7189844093066,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:14.892,11149,217,5,100,False,0,988.819,4311.0,-6250.0,584.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:15.053,10813,219,5,100,False,0,998.674,4261.0,-6168.0,586.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:15.313,10477,220,5,100,False,0,1014.787,4152.0,-6004.0,590.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:15.344,10141,222,5,100,False,0,1016.718,4138.397260843999,-5984.824846501594,590.3990381317627,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:15.504,10369,225,6,100,False,0,1026.718,4068.6015884309527,-5891.340732338988,592.0255374045892,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:15.663,10429,227,6,100,False,0,1036.744,3997.707152121901,-5806.4498794971505,593.2326150109826,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:15.753,10495,228,6,93,False,0,1042.483,3955.0,-5761.0,594.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:15.863,10561,230,6,87,False,0,1049.521,3900.210121148245,-5707.97401177525,595.0290647337869,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:16.023,10417,229,6,42,False,0,1059.699,3817.1285267199996,-5636.966479179248,596.677599642251,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:16.153,10473,228,6,42,False,0,1067.922,3756.0,-5591.0,598.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:16.223,10530,227,6,42,False,0,1072.31,3726.3018134287895,-5571.185165871455,598.6921280226164,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:16.554,10364,224,6,42,False,0,1092.637,3604.0,-5510.0,602.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:16.583,10198,221,6,42,False,0,1094.41,3592.929972065383,-5505.139938762407,602.3248208919762,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:16.753,10125,220,6,44,False,0,1104.806,3500.0,-5475.0,605.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:16.783,10053,220,6,46,False,0,1106.633,3469.9902770955937,-5468.860338093737,605.8233221115188,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:16.913,10013,218,6,52,False,0,1114.5,3317.0,-5443.0,610.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:17.103,9973,217,6,59,False,0,1125.921,3218.73147323962,-5431.813004956468,613.0652071026954,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:17.293,9858,216,6,58,False,0,1137.332,3168.0,-5433.0,615.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:17.343,9744,216,6,57,False,0,1140.321,3142.104840267669,-5431.715502016594,615.8236441483409,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:17.493,9746,214,6,40,False,0,1149.232,3046.0,-5424.0,619.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:17.583,9748,212,6,23,True,0,1154.455,2991.7701222890714,-5416.757895146156,621.3095214290032,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:17.793,9470,206,6,15,True,0,1166.114,2878.0,-5391.0,627.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:18.013,9193,201,6,7,True,0,1177.877,2767.0,-5346.0,632.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:18.023,8916,196,6,0,False,0,1178.41,2761.707822082554,-5343.33958173063,632.2866950281597,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:18.173,8849,193,6,5,False,0,1186.392,2683.0,-5299.0,637.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:18.303,8782,191,6,10,False,0,1193.266,2632.039188668562,-5262.617114859527,639.9060800364405,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:18.352,8775,190,6,23,False,0,1195.842,2614.0,-5248.0,641.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:18.572,8768,189,6,37,False,0,1207.325,2530.0,-5171.0,647.0,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:18.623,8761,188,6,51,False,0,1209.977,2512.1827863554563,-5151.612501515489,648.4359128013418,2024,Japanese Grand Prix
24,10,HARD,3.0,22.1,38.0,1012.3,False,38.5,199,2.6,00:18.793,8685,187,6,56,False,0,1218.806,2459.0,-5083.0,653.0,2024,Japanese Grand Prix
