DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:14.955,11184,239,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:15.195,11507,242,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:15.395,11646,246,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:15.634,11893,252,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:15.874,10692,255,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:16.114,10701,258,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:16.354,10632,262,99,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:16.594,10869,263,99,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:16.795,10890,264,99,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:17.035,10647,263,4,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:17.275,10033,249,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:17.514,9289,225,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:17.754,9371,197,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:17.955,9642,182,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:18.195,9084,172,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:18.435,9818,158,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:18.675,9428,152,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:18.915,8909,145,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:19.154,8875,137,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:19.355,9691,132,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:19.595,9334,127,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:19.835,9131,125,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:20.075,8738,116,0,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:20.315,8486,115,0,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:20.555,8316,110,5,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:20.795,8566,111,35,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:21.035,8995,116,38,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:21.275,9302,120,48,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:21.515,9768,124,56,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:21.795,10220,132,67,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:22.035,10950,141,74,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:22.236,11519,148,79,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:22.475,11468,155,86,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:22.714,10911,164,93,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:22.995,11490,177,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:23.234,10410,190,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:23.474,10766,198,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:23.714,10344,204,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:23.915,10132,209,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:24.155,10439,217,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:24.395,10616,222,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:24.635,11007,226,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:24.874,11075,229,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:25.114,11267,233,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:25.315,11343,237,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:25.555,11575,242,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:25.795,11609,245,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:26.035,11803,249,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:26.275,10543,254,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:26.514,10632,256,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:26.715,10762,259,99,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:26.955,10840,263,99,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:27.195,10956,265,99,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:27.435,11065,269,99,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:27.675,11129,271,99,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:27.916,11221,273,99,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:28.155,11337,276,99,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:28.395,11406,278,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:28.635,11455,279,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:28.996,11314,280,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:29.235,11550,280,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:29.514,11458,280,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:29.754,11466,279,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:29.994,10721,276,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:30.234,10297,260,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:30.435,10024,235,1,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:30.636,10441,225,1,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:30.874,10255,220,1,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:31.114,9872,215,7,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:31.315,10111,210,60,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:31.555,10040,210,76,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:31.795,10127,212,78,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:32.035,10268,215,80,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:32.275,10240,218,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:32.514,10716,223,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:32.715,10701,224,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:32.955,10879,229,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:33.195,10914,233,60,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:33.435,10256,219,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:33.675,9313,203,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:33.915,10104,189,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:34.156,9354,175,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:34.395,8890,167,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:34.635,9889,158,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:34.915,9364,153,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:35.155,9086,146,0,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:35.395,8894,142,0,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:35.635,8946,136,2,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:35.836,8827,136,38,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:36.076,9017,138,48,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:36.315,9335,140,57,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:36.554,9589,145,68,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:36.794,9938,150,77,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:36.995,10356,155,81,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:37.235,11003,164,84,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:37.515,11232,169,81,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:37.755,11801,180,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:37.995,10523,188,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:38.235,10872,196,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:38.515,11246,204,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:38.754,11763,211,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:38.955,11519,216,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:39.235,10694,224,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:39.475,10575,228,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:39.715,10975,231,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:39.955,11199,236,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:40.195,11095,236,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:40.435,10096,211,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:40.755,9448,183,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:40.956,9728,165,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:41.195,9253,150,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:41.435,9443,131,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:41.675,8810,122,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:41.915,8362,115,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:42.155,7754,106,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:42.356,7397,101,0,True,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:42.596,7205,97,0,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:42.835,7655,94,18,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:43.075,7747,96,41,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:43.315,8393,102,69,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:43.515,8734,111,74,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:43.755,9241,120,58,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:43.995,10495,127,59,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:44.235,10517,133,63,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:44.474,10835,139,78,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:44.714,11577,146,91,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:44.915,11951,146,91,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:45.155,10923,170,100,False,0,2018,Hungarian Grand Prix,
2,48,MEDIUM,8.0,34.7,30.0,983.4,False,51.3,180,0.8,00:45.395,11684,178,100,False,0,2018,Hungarian Grand Prix,
