DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:18.519,10557,156,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:18.759,10248,160,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:18.999,10702,160,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:19.239,10887,177,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:19.479,11066,180,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:19.759,11293,185,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:19.999,10495,200,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:20.239,10449,206,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:20.479,11444,220,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:20.680,11480,223,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:20.920,10947,230,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:21.160,10521,237,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:21.400,10717,240,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:21.680,10919,247,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:21.920,11052,252,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:22.160,11194,255,93,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:22.400,11278,257,89,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:22.640,11341,261,89,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:22.880,11511,262,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:23.120,11629,265,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:23.360,10531,267,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:23.599,10556,269,89,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:23.839,10535,271,89,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:24.079,10618,271,89,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:24.319,10706,272,87,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:24.559,10616,272,80,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:24.799,10621,272,84,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:25.039,10771,273,84,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:25.279,10754,272,83,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:25.519,10705,274,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:25.759,10738,275,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:26.039,10913,277,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:26.279,10994,279,98,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:26.559,10945,280,85,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:26.799,11057,280,82,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:27.039,10878,279,78,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:27.280,10844,279,72,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:27.520,10561,278,73,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:27.760,10621,278,37,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:28.000,10644,275,0,True,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:28.240,9427,267,0,True,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:28.480,8777,237,0,True,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:28.720,8093,213,0,True,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:28.960,7714,200,0,True,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:29.200,7507,186,0,True,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:29.440,7733,170,0,True,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:29.680,9043,159,0,True,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:29.920,8641,147,0,True,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:30.160,8280,142,1,True,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:30.400,8015,139,3,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:30.639,7977,132,24,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:30.879,8367,131,57,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:31.159,8528,135,69,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:31.399,8910,139,78,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:31.639,9352,148,95,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:31.879,9865,155,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:32.119,10497,168,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:32.399,11125,176,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:32.639,11926,188,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:32.879,11652,193,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:33.119,10532,202,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:33.359,10794,209,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:33.599,11087,214,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:33.800,11415,221,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:34.040,11540,225,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:34.280,11540,234,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:34.520,10475,239,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:34.760,10740,244,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:35.000,10966,247,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:35.240,11010,251,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:35.480,11091,254,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:35.720,11006,255,0,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:35.960,10767,253,0,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:36.200,10474,248,0,True,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:36.440,9603,226,0,True,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:36.680,8383,210,0,True,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:36.920,8713,182,0,True,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:37.160,8250,168,0,True,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:37.400,8774,155,0,True,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:37.639,8034,138,0,True,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:37.879,7258,131,0,True,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:38.119,7244,121,5,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:38.359,7356,120,10,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:38.599,7067,119,5,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:38.839,7033,115,7,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:39.079,7118,113,35,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:39.359,7353,114,49,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:39.599,7461,117,61,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:39.839,7704,123,71,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:40.079,8143,129,96,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:40.280,8568,134,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:40.520,9072,144,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:40.760,9648,151,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:41.000,10267,160,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:41.240,10723,172,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:41.480,11358,180,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:41.720,11779,192,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:41.960,10239,198,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:42.240,10643,209,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:42.480,11110,214,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:42.720,11235,222,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:43.000,11658,227,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:43.240,10398,232,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:43.480,10407,235,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:43.760,10534,241,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:44.000,10531,241,100,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:44.240,10644,245,93,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:44.480,10570,246,72,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:44.719,10428,247,0,False,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:44.959,9966,234,0,True,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:45.199,9116,221,0,True,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:45.439,8617,201,0,True,1,2018,Russian Grand Prix,
28,2,HYPERSOFT,1.0,25.0,54.9,1016.7,False,29.0,173,1.4,00:45.679,8078,187,0,True,1,2018,Russian Grand Prix,
