DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:41.819,10601,308,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:42.059,10693,310,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:42.298,10743,310,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:42.538,10707,308,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:42.739,10593,307,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:42.979,10611,306,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:43.218,10536,306,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:43.458,10445,303,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:43.698,9991,292,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:43.937,9776,281,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:44.138,8871,260,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:44.378,9069,225,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:44.618,9557,204,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:44.858,9728,183,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:45.098,10866,153,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:45.338,11208,136,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:45.578,10297,113,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:45.818,8893,102,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:46.058,7907,97,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:46.298,7676,83,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:46.578,6892,77,0,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:46.818,6737,74,0,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:47.019,6208,71,0,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:47.259,5716,68,0,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:47.499,5574,64,0,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:47.738,5843,61,23,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:47.978,6634,66,40,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:48.218,7287,71,50,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:48.419,8069,78,57,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:48.659,9070,88,68,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:48.899,9147,101,62,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:49.139,7607,104,9,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:49.378,7406,100,0,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:49.618,7427,99,13,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:49.819,7442,97,21,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:50.059,7549,99,30,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:50.298,7910,103,51,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:50.538,8340,108,62,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:50.778,9320,118,68,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:51.017,10351,126,79,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:51.218,11261,135,85,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:51.458,11922,143,86,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:51.738,11280,157,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:51.978,10708,171,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:52.218,10998,180,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:52.419,11569,184,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:52.659,10833,197,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:52.898,10707,204,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:53.138,10887,214,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:53.378,11330,223,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:53.618,11432,228,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:53.819,10769,232,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:54.059,10473,237,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:54.299,10621,244,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:54.538,10805,245,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:54.778,11012,253,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:55.018,11268,256,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:55.219,11271,259,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:55.459,10461,262,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:55.699,10331,266,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:55.939,10450,268,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:56.178,10539,273,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:56.379,10627,276,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:56.619,10795,277,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:56.859,10857,280,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:57.099,11028,284,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:57.378,11052,287,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:57.658,11194,288,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:57.898,11286,290,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:58.099,11277,292,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:58.338,11430,295,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:58.578,10383,296,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:58.818,10343,298,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:59.058,10420,298,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:59.298,10396,300,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:59.499,10509,301,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:59.739,10565,304,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,00:59.978,10592,305,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:00.218,10602,305,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:00.458,10692,307,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:00.698,10641,308,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:00.899,10642,309,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:01.139,10700,310,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:01.379,10544,308,6,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:01.618,10274,301,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:01.858,10042,295,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:02.059,9689,278,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:02.299,9168,248,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:02.539,9463,223,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:02.779,10071,193,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:03.099,9896,166,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:03.339,10610,150,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:03.579,9366,130,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:03.859,8345,121,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:04.099,7676,108,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:04.338,7199,102,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:04.578,6639,94,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:04.818,6529,91,0,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:05.058,6199,88,0,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:05.298,6390,83,27,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:05.538,6606,86,48,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:05.739,7034,91,53,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:05.978,7580,99,58,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:06.218,8103,106,69,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:06.458,8771,114,75,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:06.698,8853,122,47,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:06.899,8908,121,12,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:07.139,8694,121,14,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:07.379,8709,117,26,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:07.618,8596,117,29,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:07.858,8259,116,0,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:08.098,8038,111,0,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:08.299,7740,109,0,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:08.539,7807,107,29,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:08.779,8230,106,56,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:09.019,8810,114,71,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:09.259,9398,121,79,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:09.498,9887,133,82,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:09.699,10775,141,86,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:09.939,10883,150,89,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:10.179,11914,161,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:10.419,11716,164,61,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:10.659,10745,152,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:10.899,9615,135,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:11.139,8810,126,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:11.418,8361,115,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:11.658,7754,112,0,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:11.898,7567,107,0,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:12.138,7296,104,0,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:12.378,7593,98,15,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:12.579,7614,100,32,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:12.819,7882,102,50,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:13.058,8611,108,65,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:13.298,8970,118,68,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:13.538,9662,126,77,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:13.778,10107,130,79,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:13.979,11157,146,86,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:14.219,11775,156,89,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:14.499,11055,170,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:14.739,10834,178,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:14.979,11582,190,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:15.218,12250,198,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:15.419,10990,203,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:15.699,10768,213,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:15.939,11069,219,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:16.179,11460,226,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:16.419,11718,231,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:16.699,10292,237,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:16.939,10512,241,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:17.179,10699,244,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:17.418,10887,249,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:17.619,10998,252,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:17.859,11098,255,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:18.099,11133,256,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:18.338,11194,257,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:18.539,11247,258,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:18.778,11324,260,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:19.018,11334,261,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:19.258,11399,264,100,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:19.498,10907,262,67,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:19.738,11106,259,53,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:19.978,10721,253,48,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:20.219,10592,247,13,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:20.459,10006,236,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:20.699,9439,212,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:20.938,10461,194,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:21.178,11088,168,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:21.418,11822,151,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:21.619,10982,143,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:21.859,10862,143,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:22.099,10023,108,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:22.339,9231,102,0,True,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:22.578,8662,97,0,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:22.779,8405,95,0,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:23.019,8196,90,0,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:23.299,7969,87,1,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:23.539,8190,85,26,False,0,2018,Abu Dhabi Grand Prix,
10,45,ULTRASOFT,16.0,30.4,49.5,1013.6,False,32.6,275,2.7,01:23.779,8638,87,41,False,0,2018,Abu Dhabi Grand Prix,
