DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:16.178,6923,77,0,True,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:16.417,8126,72,0,True,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:16.657,7476,68,0,True,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:16.897,7312,65,0,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:17.137,7097,63,0,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:17.377,6877,61,0,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:17.617,6656,60,1,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:17.857,7027,58,10,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:18.097,6894,59,16,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:18.337,6967,60,19,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:18.577,7188,63,22,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:18.817,7667,64,27,False,1,2018,Azerbaijan Grand Prix,
