DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:45.253,10095,129,84,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:45.454,10616,138,89,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:45.693,11493,151,87,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:45.933,11054,159,88,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:46.173,10368,164,90,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:46.413,10911,175,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:46.614,11315,183,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:46.932,11566,192,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:47.133,11862,196,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:47.373,11342,202,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:47.612,10684,209,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:47.852,10997,215,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:48.092,11267,222,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:48.293,11463,227,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:48.533,11711,230,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:48.773,11816,234,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:49.013,10499,240,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:49.252,10640,244,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:49.453,10843,248,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:49.733,10942,252,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:49.973,11136,255,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:50.213,11240,258,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:50.453,11489,260,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:50.733,11491,264,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:50.973,11652,264,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:51.174,10812,266,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:51.413,10438,269,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:51.653,10555,270,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:51.893,10652,273,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:52.133,10646,275,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:52.373,10721,276,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:52.693,10800,278,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:52.933,10908,281,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:53.134,10879,282,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:53.374,11023,283,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:53.614,11007,283,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:53.853,11178,285,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:54.092,11188,286,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:54.332,11021,286,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:54.533,11119,286,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:54.773,11000,285,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:55.013,11132,285,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:55.253,11011,285,82,True,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:55.492,10415,263,0,True,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:55.693,11290,248,0,True,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:55.933,11821,239,0,True,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:56.173,11445,232,0,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:56.413,11086,226,10,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:56.653,10887,219,20,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:56.893,10746,211,49,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:57.132,10715,210,59,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:57.333,10693,210,72,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:57.573,10699,212,71,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:57.813,10553,211,43,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:58.053,10503,209,39,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:58.333,10497,205,51,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:58.534,10500,204,55,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:58.773,10530,204,74,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:59.013,10966,210,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:59.253,11228,214,99,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:59.493,11497,218,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:59.733,11498,226,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,00:59.934,11906,228,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:00.174,11945,234,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:00.414,11877,237,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:00.653,10841,240,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:00.892,10714,245,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:01.093,10891,249,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:01.333,11047,252,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:01.573,11069,254,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:01.813,11215,259,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:02.053,11351,260,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:02.292,11595,264,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:02.532,11454,266,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:02.733,11120,267,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:02.973,10497,269,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:03.213,10540,272,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:03.493,10613,273,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:03.733,10627,274,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:04.093,10762,278,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:04.333,10853,279,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:04.573,10990,282,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:04.774,11001,283,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:05.013,10971,285,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:05.253,11106,285,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:05.493,10963,284,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:05.773,11022,283,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:06.013,10941,284,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:06.214,10949,283,100,True,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:06.454,10048,270,2,True,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:06.694,9100,230,0,True,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:06.933,9092,206,0,True,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:07.173,10006,189,0,True,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:07.413,9650,166,0,True,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:07.614,9113,156,0,True,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:07.854,8644,148,0,True,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:08.093,8186,139,0,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:08.333,7962,135,0,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:08.572,7775,132,6,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:08.812,7696,127,25,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:09.013,7790,127,46,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:09.253,8045,129,59,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:09.493,8460,135,71,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:09.813,9047,143,79,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:10.053,9365,149,85,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:10.293,10238,160,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:10.533,10631,169,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:10.773,10781,175,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:11.013,11380,186,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:11.253,11813,192,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:11.493,11069,200,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:11.733,10315,202,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:11.973,10592,207,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:12.174,10696,210,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:12.414,10910,215,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:12.653,11037,219,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:12.893,10675,220,1,True,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:13.133,10522,212,0,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:13.373,10198,208,0,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:13.574,10046,201,1,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:13.814,9736,200,2,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:14.054,9720,192,32,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:14.294,9799,189,72,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:14.533,9860,190,77,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:14.734,10058,192,92,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:14.973,10293,197,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:15.213,10521,204,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:15.533,11133,215,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:15.773,11202,214,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:16.053,11227,220,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:16.293,11463,227,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:16.533,11742,230,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:16.773,11832,232,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:17.012,10807,211,0,True,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:17.213,9999,187,0,True,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:17.453,9672,167,0,True,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:17.693,10494,143,0,True,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:17.933,9069,128,0,True,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:18.134,8118,116,0,True,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:18.373,7393,107,0,True,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:18.613,6926,99,0,True,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:18.853,6849,96,0,True,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:19.093,6336,88,0,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:19.333,6021,84,0,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:19.534,5846,80,12,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:19.774,6117,80,29,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:20.014,6430,84,43,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:20.253,6768,87,49,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:20.493,7402,94,57,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:20.694,7750,100,62,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:20.934,8472,106,70,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:21.254,9189,118,82,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:21.494,9908,131,90,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:21.734,10597,140,95,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:21.973,10980,147,86,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:22.213,9782,156,74,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:22.452,9375,159,50,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:22.653,9739,158,55,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:22.933,10011,161,71,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:23.173,10298,165,77,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:23.413,10571,169,73,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:23.653,10622,172,78,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:23.893,10938,174,89,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:24.094,11188,180,96,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:24.333,11597,186,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:24.573,11261,194,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:24.853,10451,202,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:25.093,10737,206,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:25.333,11070,215,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:25.534,11271,219,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:25.774,11492,224,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:26.014,11822,230,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:26.253,10422,234,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:26.493,10435,240,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:26.773,10703,243,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:27.013,10843,247,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:27.214,10944,251,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:27.454,11035,254,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:27.694,11147,257,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:27.934,11367,259,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:28.174,11351,261,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:28.454,10228,264,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:28.693,10324,266,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:28.894,10374,268,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:29.133,10508,270,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:29.373,10587,272,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:29.613,10624,275,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:29.853,10778,276,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:30.093,10881,278,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:30.333,10909,279,100,False,0,2018,Australian Grand Prix,
10,12,ULTRASOFT,11.0,23.9,35.6,997.0,False,36.6,0,1.6,01:30.573,10893,281,100,False,0,2018,Australian Grand Prix,
10,13,ULTRASOFT,12.0,23.9,35.6,997.0,False,36.2,354,1.2,00:00.070,11023,283,100,False,0,2018,Australian Grand Prix,
10,13,ULTRASOFT,12.0,23.9,35.6,997.0,False,36.2,354,1.2,00:00.310,11053,285,100,False,0,2018,Australian Grand Prix,
