DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:17.995,11222,239,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:18.235,11271,242,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:18.474,11385,244,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:18.675,11435,247,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:18.915,11576,250,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:19.155,11674,252,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:19.395,11780,254,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:19.635,11874,257,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:19.875,11208,259,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:20.115,10372,260,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:20.475,10712,264,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:20.676,10802,266,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:20.915,10896,269,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:21.195,10990,270,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:21.435,11090,274,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:21.675,11125,276,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:21.955,11169,278,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:22.195,11248,279,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:22.396,11234,280,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:22.676,11298,280,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:22.916,11248,280,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:23.156,11309,278,4,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:23.435,9855,248,0,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:23.675,9208,224,0,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:23.914,8908,197,0,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:24.115,8800,183,0,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:24.355,8939,172,0,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:24.595,9482,162,0,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:24.835,9379,152,0,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:25.075,9198,150,0,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:25.315,8861,139,0,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:25.554,8503,138,0,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:25.755,8474,134,32,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:25.995,8915,134,64,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:26.275,9274,142,71,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:26.515,9787,150,81,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:26.755,10225,157,90,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:26.956,10696,163,94,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:27.195,11372,171,94,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:27.435,11751,180,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:27.675,12123,186,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:27.955,11029,195,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:28.156,10883,200,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:28.395,11331,206,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:28.596,11515,211,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:28.835,11781,218,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:29.075,11993,221,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:29.315,12284,229,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:29.555,11069,233,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:29.756,10986,237,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:29.996,11194,241,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:30.275,11279,245,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:30.515,11402,249,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:30.755,11319,249,5,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:30.994,10408,231,0,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:31.195,9073,207,0,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:31.435,9301,179,0,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:31.675,8374,161,0,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:31.915,8794,145,0,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:32.155,9141,136,0,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:32.395,9366,132,0,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:32.634,8966,125,0,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:32.835,8615,120,0,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:33.075,8351,117,0,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:33.355,8102,108,0,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:33.595,7841,106,0,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:33.835,8294,104,53,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:34.036,8695,109,61,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:34.275,9165,116,69,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:34.515,9914,127,74,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:34.755,10640,136,87,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:34.995,11480,145,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:35.196,11993,155,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:35.436,11038,169,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:35.676,11604,177,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:35.916,11558,189,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:36.155,10570,196,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:36.395,10811,199,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:36.596,11219,208,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:36.836,11640,217,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:37.076,11223,222,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:37.315,10528,229,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:37.555,10764,233,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:37.835,11061,239,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:38.074,11246,243,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:38.275,11370,246,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:38.515,11585,250,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:38.755,11683,253,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:38.995,11750,255,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:39.235,11816,256,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:39.475,11290,257,31,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:39.715,10803,237,0,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:39.955,9509,212,0,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:40.195,8824,204,0,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:40.435,9059,176,0,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:40.675,9660,169,0,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:40.876,10221,163,0,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:41.116,9656,156,9,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:41.355,9836,152,30,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:41.595,9847,151,60,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:41.835,10227,154,76,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:42.075,10409,159,80,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:42.276,10910,166,97,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:42.516,11583,179,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:42.756,11848,185,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:42.996,12335,194,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:43.235,11215,200,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:43.475,11183,206,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:43.676,11443,212,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:43.916,11804,218,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:44.156,12035,223,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:44.395,11279,227,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:44.635,10811,233,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:44.874,11023,238,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:45.075,11161,241,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:45.315,11323,244,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:45.555,11532,251,99,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:45.835,11352,252,49,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:46.075,11273,248,39,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:46.276,11226,241,31,True,0,2018,Spanish Grand Prix,
