DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:31.351,11034,250,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:31.590,10793,237,0,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:31.830,9407,217,0,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:32.070,9658,188,0,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:32.310,10032,172,0,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:32.550,9423,157,0,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:32.751,10230,145,0,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:32.991,9415,131,0,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:33.230,8959,124,0,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:33.470,8469,117,0,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:33.710,8170,112,0,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:33.911,8047,111,1,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:34.151,7596,106,5,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:34.391,7796,102,17,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:34.631,7734,101,31,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:34.870,8214,106,45,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:35.110,8589,111,53,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:35.311,9117,117,59,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:35.551,9615,123,67,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:35.791,10500,135,74,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:36.030,11121,143,80,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:36.270,11739,152,84,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:36.509,11171,165,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:36.710,11095,169,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:36.950,11372,181,100,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:37.190,11802,188,100,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:37.430,11851,193,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:37.670,10855,206,100,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:37.910,11306,216,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:38.150,11682,221,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:38.390,11948,229,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:38.630,11278,234,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:38.910,10821,240,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:39.150,11075,244,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:39.390,11208,249,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:39.591,11354,252,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:39.831,11544,255,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:40.071,11413,258,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:40.310,10555,259,100,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:40.550,9750,254,0,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:40.790,9127,219,1,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:40.991,9509,201,0,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:41.231,9260,185,0,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:41.471,10265,168,0,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:41.711,9676,161,1,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:42.031,9216,153,8,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:42.271,9129,147,22,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:42.511,8983,144,32,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:42.750,9141,144,44,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:42.950,9314,145,56,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:43.190,9589,151,70,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:43.430,10087,157,73,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:43.670,10484,167,89,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:43.910,10844,167,89,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:44.190,11591,183,87,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:44.431,11813,190,77,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:44.670,11142,195,74,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:44.910,10359,198,70,False,0,2018,Spanish Grand Prix,
