DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:01.071,11921,300,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:01.311,11924,300,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:01.551,12005,302,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:01.831,12053,304,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:02.071,12162,304,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:02.311,12022,304,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:02.550,11019,302,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:02.790,10788,301,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:03.030,10744,301,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:03.270,10744,301,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:03.510,10716,300,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:03.750,10653,299,100,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:03.990,10361,292,16,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:04.230,9697,265,1,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:04.510,9935,246,0,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:04.750,10105,214,0,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:05.030,10052,191,0,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:05.270,10640,180,0,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:05.510,10274,174,1,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:05.750,9779,167,3,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:05.990,9698,164,7,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:06.230,9522,157,26,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:06.470,9445,156,39,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:06.710,9696,158,63,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:06.911,9793,162,71,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:07.151,10473,170,84,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:07.391,10977,179,86,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:07.631,10042,182,74,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:07.871,9252,180,19,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:08.111,9177,176,35,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:08.351,9372,177,61,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:08.591,9608,180,80,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:08.831,9935,189,86,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:09.071,10335,193,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:09.311,10565,201,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:09.550,11242,211,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:09.790,11370,215,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:10.030,11370,220,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:10.270,11673,225,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:10.510,11976,229,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:10.750,12346,236,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:10.990,11086,242,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:11.230,11149,246,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:11.470,11288,249,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:11.710,11439,252,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:11.950,11567,256,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:12.190,11644,259,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:12.430,11808,261,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:12.670,11850,263,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:12.910,11929,264,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:13.150,11952,266,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:13.351,12009,267,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:13.591,10993,269,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:13.831,10812,269,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:14.071,10753,270,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:14.311,10813,271,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:14.551,10821,273,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:14.791,10878,273,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:15.031,10940,275,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:15.271,10551,273,100,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:15.511,9718,251,3,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:15.791,9470,215,0,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:16.031,9836,190,0,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:16.271,10352,179,0,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:16.511,9996,170,0,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:16.750,9419,161,1,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:16.990,9287,158,1,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:17.230,8959,152,7,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:17.470,8874,147,18,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:17.710,8874,146,38,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:17.950,8666,148,38,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:18.190,9897,141,3,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:18.430,9416,133,2,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:18.670,9117,129,3,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:18.910,8943,128,7,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:19.150,8897,122,10,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:19.390,8705,120,20,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:19.630,8360,118,7,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:19.870,8443,115,19,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:20.071,8703,116,37,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:20.311,8975,119,48,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:20.591,9374,125,57,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:20.831,9884,132,62,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:21.071,9725,132,29,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:21.351,10191,118,0,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:21.591,9446,112,0,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:21.831,9053,107,0,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:22.071,8773,102,0,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:22.311,8217,96,1,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:22.551,7877,93,0,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:22.791,7606,88,0,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:23.031,7334,84,0,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:23.271,7027,81,0,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:23.511,6758,79,0,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:23.750,7064,78,13,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:23.990,7600,79,42,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:24.230,8209,90,48,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:24.470,8992,95,53,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:24.710,9647,102,59,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:24.950,10055,109,62,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:25.190,9155,120,65,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:25.430,9947,130,67,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:25.710,10225,133,59,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:25.950,8545,139,40,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:26.190,7970,139,0,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:26.471,7941,133,0,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:26.711,7767,131,0,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:26.991,7526,126,0,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:27.231,7567,124,30,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:27.471,7965,127,57,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:27.711,8347,130,68,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:27.951,8688,142,70,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:28.191,9352,148,82,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:28.431,9685,158,83,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:28.671,10428,167,85,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:28.911,10653,173,85,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:29.151,11416,181,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:29.391,11793,193,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:29.631,12294,203,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:29.871,12213,205,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:30.111,11159,214,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:30.351,11567,222,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:30.590,11790,228,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:30.830,11972,235,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:31.070,10895,239,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:31.310,11039,241,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:31.550,11275,248,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:31.790,11299,248,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:32.030,11627,253,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:32.270,11632,256,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:32.510,11784,259,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:32.750,11941,263,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:32.951,12029,266,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:33.191,12150,267,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:33.431,11346,273,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:33.671,10959,274,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:33.911,11021,277,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:34.151,11142,280,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:34.391,11239,282,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:34.631,11364,285,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:34.871,11413,287,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:35.111,11490,288,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:35.351,11577,290,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:35.591,11655,292,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:35.831,11752,295,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:36.071,11761,296,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:36.311,11769,297,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:36.551,11880,299,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:36.791,11926,300,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:37.031,10816,301,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:37.271,10839,301,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:37.511,10865,302,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:37.750,10882,303,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:37.990,10898,304,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:38.270,10885,305,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:38.510,10916,305,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:38.750,11007,306,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:38.990,10960,306,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:39.230,10874,305,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:39.470,10815,304,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:39.671,10830,303,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:39.911,10828,303,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:40.151,10799,302,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:40.391,10749,301,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:40.631,10747,301,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:40.871,10718,301,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:41.151,10744,300,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:41.391,10711,300,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:41.631,10661,299,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:41.871,10668,299,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:42.111,10656,299,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:42.351,10657,298,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:42.591,10582,298,100,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:42.831,10180,289,20,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:43.071,9584,281,2,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:43.311,9117,267,0,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:43.551,9263,239,0,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:43.791,9467,224,0,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:44.071,9677,203,0,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:44.311,9486,189,0,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:44.551,9924,175,0,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:44.790,9935,154,0,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:45.030,10077,140,0,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:45.270,9540,135,1,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:45.510,9336,131,7,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:45.750,9154,128,9,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:45.990,9006,126,12,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:46.191,8962,124,16,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:46.471,8758,121,21,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:46.711,8947,121,37,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:46.951,9158,122,44,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:47.191,8628,125,4,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:47.431,7956,114,0,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:47.671,7733,110,0,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:47.911,7402,105,0,True,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:48.151,7052,100,0,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:48.391,6905,99,0,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:48.631,6742,96,0,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:48.871,6565,91,0,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:49.111,6581,90,17,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:49.351,6895,91,36,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:49.671,7651,98,51,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:49.911,8241,103,58,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:50.151,9046,115,60,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:50.392,9854,123,74,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:50.631,10361,135,78,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:50.871,11407,140,87,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:51.111,12807,157,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:51.351,11127,160,100,False,0,2018,French Grand Prix,
18,48,SOFT,47.0,23.6,53.4,966.3,False,37.8,120,1.6,00:51.590,10870,174,100,False,0,2018,French Grand Prix,
