DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:23.631,10216,232,77,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:23.871,10178,231,75,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:24.111,10224,231,78,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:24.351,10333,231,80,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:24.591,10342,233,86,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:24.831,10451,233,88,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:25.071,10519,237,91,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:25.311,10633,240,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:25.551,10778,243,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:25.951,10946,247,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:26.191,11042,250,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:26.431,11091,252,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:26.671,11075,252,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:26.910,11078,253,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:27.150,11112,254,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:27.390,11167,255,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:27.591,11130,255,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:27.831,11204,255,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:28.071,11205,255,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:28.311,11221,257,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:28.551,11298,258,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:28.791,11270,259,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:29.031,11364,260,89,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:29.271,10927,255,0,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:29.511,10854,247,0,True,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:29.751,9956,233,0,True,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:29.991,10433,210,0,True,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:30.231,9959,199,0,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:30.471,9584,193,0,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:30.711,9360,189,0,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:30.951,9300,185,7,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:31.191,9161,181,23,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:31.431,9343,179,69,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:31.671,9751,186,86,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:31.911,9896,190,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:32.151,10369,195,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:32.391,10593,206,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:32.631,10861,212,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:32.871,11084,219,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:33.111,11275,222,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:33.351,11535,225,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:33.591,11713,231,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:33.830,11802,232,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:34.031,11796,235,0,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:34.271,11090,229,0,True,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:34.511,10375,211,0,True,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:34.751,9461,192,0,True,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:34.991,9962,167,0,True,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:35.231,10184,154,0,True,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:35.471,9583,134,0,True,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:35.751,8740,126,0,True,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:35.991,8334,116,0,True,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:36.231,7756,111,0,True,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:36.471,7598,103,0,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:36.751,7197,100,0,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:36.991,7030,96,1,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:37.231,7151,93,11,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:37.471,7200,93,25,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:37.711,7399,97,36,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:37.951,7717,99,39,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:38.191,8010,105,56,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:38.431,8807,110,65,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:38.711,9506,119,74,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:38.951,9770,127,76,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:39.191,10972,140,91,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:39.471,11364,154,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:39.711,10138,162,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:39.951,10507,166,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:40.231,11256,183,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:40.471,11803,194,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:40.672,10683,200,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:40.911,10486,205,100,False,0,2018,United States Grand Prix,
3,8,SUPERSOFT,11.0,21.7,38.3,1006.2,False,30.3,99,2.2,01:41.151,10919,212,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:00.177,11210,220,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:00.417,11568,225,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:00.657,11767,232,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:00.897,10507,235,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:01.137,10554,239,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:01.377,10706,245,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:01.617,10867,248,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:01.897,11081,253,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:02.137,11190,255,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:02.377,11375,260,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:02.617,11425,263,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:02.857,11635,267,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:03.097,10948,269,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:03.337,10488,270,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:03.577,10680,275,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:03.817,10768,276,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:04.057,10789,277,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:04.297,10760,278,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:04.537,10784,278,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:04.777,10823,279,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:05.017,10818,279,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:05.257,10822,278,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:05.497,10812,279,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:05.737,10803,278,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:05.938,10794,278,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:06.178,10794,278,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:06.418,10457,276,0,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:06.657,10234,268,0,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:06.897,9991,262,0,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:07.137,9639,256,0,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:07.377,8848,234,0,True,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:07.657,8740,202,0,True,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:07.937,10044,182,0,True,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:08.177,9187,155,0,True,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:08.417,10023,141,0,True,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:08.657,9171,129,0,True,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:08.897,8646,121,0,True,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:09.137,8084,115,0,True,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:09.377,7562,106,0,True,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:09.617,7186,103,0,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:09.857,6881,95,0,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:10.097,6654,92,0,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:10.337,6513,88,6,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:10.577,6682,87,18,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:10.817,6878,89,30,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:11.057,7191,93,35,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:11.297,7458,96,46,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:11.537,7931,100,53,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:11.777,8675,109,64,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:12.017,9276,115,71,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:12.257,10090,128,80,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:12.458,10544,137,84,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:12.698,11258,146,95,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:12.938,10641,157,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:13.218,10449,171,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:13.458,11240,184,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:13.697,11669,188,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:13.937,10765,195,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:14.177,10628,208,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:14.417,10890,214,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:14.657,11184,219,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:14.897,11387,220,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:15.137,11526,220,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:15.377,10546,232,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:15.617,10456,235,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:15.857,10574,240,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:16.097,10646,243,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:16.337,10862,245,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:16.577,10914,248,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:16.817,11014,249,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:17.057,11096,254,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:17.297,11158,255,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:17.537,11318,257,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:17.777,11323,260,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:18.017,11438,262,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:18.257,11414,265,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:18.497,11587,265,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:18.777,11578,265,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:19.018,11510,265,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:19.258,11531,265,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:19.538,11559,266,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:19.778,11551,265,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:20.018,11462,265,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:20.258,11427,266,54,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:20.498,11304,261,34,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:20.737,11130,260,44,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:20.977,10988,252,64,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:21.217,10931,250,74,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:21.457,10766,252,71,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:21.697,10537,248,13,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:21.937,10305,241,25,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:22.177,10219,234,62,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:22.417,10226,232,65,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:22.657,10192,231,79,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:22.897,10296,234,87,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:23.137,10186,238,72,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:23.377,10073,234,0,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:23.617,9671,228,0,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:23.857,9343,220,0,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:24.097,9254,215,3,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:24.337,8963,211,6,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:24.577,8837,202,25,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:24.937,8880,199,69,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:25.177,8972,201,78,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:25.417,8977,203,77,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:25.618,9094,203,81,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:25.858,9232,206,81,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:26.098,9284,210,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:26.338,9536,213,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:26.578,9624,218,100,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:26.818,9753,222,88,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:27.058,9308,218,0,True,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:27.298,9881,210,0,True,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:27.578,10244,202,0,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:27.817,9768,197,0,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:28.057,9485,192,0,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:28.297,9360,184,21,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:28.537,9344,182,45,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:28.777,9356,183,60,False,0,2018,United States Grand Prix,
3,9,SUPERSOFT,12.0,23.0,34.4,1005.4,False,32.0,120,1.3,00:29.017,9449,183,70,False,0,2018,United States Grand Prix,
