DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:47.588,10462,261,81,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:47.828,10498,261,84,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:48.067,10589,265,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:48.307,10779,269,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:48.547,10649,266,22,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:48.787,9526,248,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:48.988,8738,229,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:49.228,8942,211,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:49.468,9536,187,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:49.707,9768,173,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:49.947,9090,155,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:50.148,9532,145,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:50.388,9240,133,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:50.628,8468,125,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:50.868,9474,111,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:51.108,8380,104,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:51.347,7650,93,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:51.548,7528,89,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:51.788,7102,85,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:52.028,6882,82,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:52.268,6593,78,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:52.508,6214,73,0,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:52.748,6285,71,6,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:52.988,6831,73,18,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:53.228,6959,75,21,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:53.468,7159,79,29,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:53.708,7639,83,38,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:54.068,8329,92,49,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:54.308,9105,97,53,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:54.547,9723,107,57,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:54.827,10616,114,62,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:55.067,9553,121,67,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:55.268,9718,132,69,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:55.508,10424,138,69,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:55.748,10090,147,69,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:55.988,9406,152,67,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:56.227,9687,156,67,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:56.507,9821,163,49,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:56.747,9593,162,29,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:56.948,9534,159,25,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:57.188,9367,157,26,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:57.428,9350,156,32,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:57.668,9401,154,47,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:57.908,9597,155,57,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:58.147,9856,160,59,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:58.348,10053,165,70,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:58.588,10419,169,69,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:58.828,10783,173,71,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:59.068,11110,181,83,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:59.308,11696,188,91,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:59.548,12127,198,98,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,00:59.828,12082,205,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:00.069,11285,214,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:00.308,11661,220,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:00.548,11889,226,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:00.828,12194,233,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:01.068,12472,240,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:01.308,11615,242,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:01.509,11378,249,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:01.748,11428,254,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:01.988,11741,257,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:02.227,11854,260,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:02.467,11968,265,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:02.707,12158,268,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:02.908,12289,270,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:03.148,12374,270,100,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:03.388,11081,254,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:03.628,10804,237,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:03.867,11018,219,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:04.068,10639,212,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:04.308,10257,204,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:04.548,10015,197,0,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:04.788,10024,195,43,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:05.028,10015,192,56,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:05.268,10096,194,65,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:05.507,10370,196,75,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:05.708,10400,199,72,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:05.988,10855,206,87,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:06.228,10929,209,87,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:06.468,11330,215,96,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:06.708,11700,220,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:06.909,11959,226,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:07.149,11518,234,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:07.388,10935,234,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:07.628,11202,243,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:07.868,11328,249,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:08.108,11570,253,100,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:08.309,11417,252,7,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:08.549,9737,220,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:08.788,9466,211,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:09.027,10519,196,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:09.267,9905,170,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:09.507,8826,157,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:09.708,9806,146,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:09.948,9429,134,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:10.188,8951,129,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:10.428,8560,124,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:10.667,8247,116,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:10.868,7895,112,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:11.108,7459,108,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:11.348,7194,103,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:11.588,6900,98,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:11.828,6658,94,0,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:12.068,6844,91,7,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:12.307,6840,91,20,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:12.508,7104,93,35,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:12.748,7519,99,47,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:12.988,7984,103,51,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:13.228,8310,108,53,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:13.429,8727,113,58,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:13.668,8899,122,64,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:13.908,9867,129,72,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:14.148,10376,139,75,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:14.388,11150,146,78,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:14.628,11469,153,83,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:14.868,10210,164,77,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:15.069,10210,164,77,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:15.308,10897,175,78,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:15.548,11213,183,78,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:15.787,11441,187,71,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:15.988,11685,190,72,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:16.228,11793,193,74,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:16.468,12169,198,89,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:16.708,10861,204,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:16.948,11113,213,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:17.187,11249,219,100,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:17.388,10759,217,5,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:17.628,10132,204,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:17.987,10902,185,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:18.228,10224,177,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:18.468,9803,166,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:18.708,9367,161,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:18.948,9124,154,0,True,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:19.188,8809,152,0,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:19.428,8631,145,0,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:19.669,8441,141,25,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:19.908,8503,140,42,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:20.148,8503,140,42,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:20.388,9178,146,67,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:20.628,9681,152,80,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:20.829,10181,158,86,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:21.069,10629,170,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:21.309,11041,179,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:21.548,11285,184,64,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:21.788,10724,182,15,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:22.028,10482,179,0,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:22.229,10253,175,0,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:22.469,10014,169,0,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:22.708,10082,165,10,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:22.988,10046,163,56,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:23.228,10354,166,62,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:23.467,10511,171,68,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:23.707,10717,175,70,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:23.947,11019,179,64,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:24.148,11280,182,75,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:24.388,11280,182,78,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:24.628,11790,190,87,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:24.868,11790,200,87,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:25.108,11212,206,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:25.348,11572,217,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:25.588,10802,225,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:25.828,10643,233,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:26.068,10763,239,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:26.308,11191,244,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:26.509,11381,249,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:26.789,11634,255,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:27.029,11330,260,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:27.268,10555,264,100,False,0,2018,German Grand Prix,
35,49,MEDIUM,21.0,27.6,47.7,1001.3,False,42.1,17,2.5,01:27.508,10763,267,100,False,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:00.037,10933,272,100,False,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:00.277,11034,276,100,False,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:00.478,11135,278,100,False,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:00.718,11212,281,100,False,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:00.958,11308,283,100,False,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:01.197,11391,285,100,False,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:01.437,11454,287,100,False,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:01.677,10976,289,20,True,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:01.878,10502,271,0,True,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:02.236,10360,234,0,True,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:02.437,9559,217,0,True,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:02.677,9984,201,0,True,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:02.917,9829,193,1,False,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:03.157,9592,189,23,False,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:03.397,9470,184,25,False,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:03.636,9479,182,42,False,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:03.837,9672,181,55,False,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:04.077,9736,184,70,False,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:04.317,9948,187,76,False,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:04.557,10136,194,87,False,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:04.758,10507,200,89,False,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:04.997,10849,205,87,False,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:05.237,11096,211,94,False,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:05.477,11371,216,100,False,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:05.717,11672,222,100,False,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:05.957,11882,229,100,False,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:06.158,10482,233,100,False,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:06.398,10921,237,100,False,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:06.637,11114,244,100,False,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:06.877,11272,248,100,False,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:07.117,11457,251,100,False,0,2018,German Grand Prix,
35,50,MEDIUM,22.0,27.0,55.5,1001.4,True,38.4,36,2.8,00:07.358,11591,256,100,False,0,2018,German Grand Prix,
