DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:45.657,10241,198,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:45.897,10649,205,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:46.136,10788,213,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:46.376,11313,218,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:46.616,11425,224,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:46.856,11529,228,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:47.096,10630,231,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:47.336,10225,234,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:47.537,10259,235,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:47.777,10329,236,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:48.017,10244,239,42,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:48.257,9788,240,0,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:48.497,9857,233,0,True,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:48.737,9598,224,0,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:48.977,9273,219,1,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:49.217,9132,213,23,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:49.457,9043,212,37,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:49.697,8933,204,63,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:49.937,9107,205,92,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:50.177,9304,208,94,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:50.417,9453,212,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:50.657,9596,216,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:50.937,9839,221,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:51.177,9950,225,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:51.417,10089,232,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:51.657,10330,236,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:51.897,10588,239,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:52.137,10719,242,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:52.377,10975,247,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:52.617,11064,252,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:52.857,11209,255,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:53.136,11357,260,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:53.376,10342,262,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:53.656,10343,266,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:53.896,10471,268,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:54.097,10549,270,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:54.337,10664,273,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:54.577,10761,275,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:54.817,10808,278,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:55.057,10917,280,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:55.297,10985,282,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:55.537,11055,284,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:55.777,11155,285,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:56.017,11192,288,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:56.257,11231,289,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:56.497,11280,290,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:56.737,11330,293,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:56.977,11433,294,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:57.217,11475,295,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:57.457,11511,296,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:57.697,11548,297,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:57.937,11577,299,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:58.177,11413,300,63,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:58.417,11005,287,0,True,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:58.657,10394,272,0,True,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:58.897,9715,260,0,True,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:59.177,10312,249,0,True,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:59.417,10080,235,0,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:59.657,9781,230,8,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,00:59.897,9723,226,54,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:00.136,9815,222,88,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:00.376,9998,224,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:00.617,10130,230,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:00.857,10270,234,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:01.097,10552,238,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:01.337,10431,243,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:01.577,10520,245,93,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:01.817,10013,235,0,True,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:02.097,9783,223,0,True,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:02.337,10019,212,0,True,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:02.577,9566,196,0,True,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:02.817,9186,189,0,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:03.057,9133,186,4,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:03.297,9151,180,26,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:03.537,9165,178,77,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:03.777,9588,181,92,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:04.017,9862,189,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:04.257,10207,196,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:04.497,10463,203,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:04.737,10603,203,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:04.977,11190,217,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:05.217,11515,225,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:05.457,11661,229,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:05.697,10839,234,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:05.937,10524,241,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:06.177,10808,245,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:06.417,10989,251,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:06.657,11150,255,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:06.897,11378,259,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:07.137,10911,265,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:07.377,10521,268,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:07.617,10582,272,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:07.857,10664,275,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:08.097,10847,277,100,False,0,2018,Austrian Grand Prix,
3,52,SUPERSOFT,19.0,23.4,35.6,936.0,False,45.1,52,2.7,01:08.337,10944,281,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:00.219,11091,284,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:00.459,11127,286,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:00.699,11222,289,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:00.939,11368,291,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:01.179,11402,294,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:01.419,10319,295,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:01.659,10341,297,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:01.899,10422,299,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:02.139,10482,301,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:02.379,10542,303,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:02.619,10550,303,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:02.859,10573,304,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:03.099,10629,306,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:03.339,10717,307,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:03.579,10701,308,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:03.819,10626,307,0,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:04.059,9745,285,0,True,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:04.299,9318,262,0,True,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:04.539,9517,235,0,True,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:04.779,9816,201,0,True,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:05.019,9187,182,0,True,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:05.259,9497,162,0,True,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:05.460,8962,152,0,True,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:05.700,8725,149,0,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:05.939,8556,146,3,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:06.179,8614,139,41,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:06.419,8557,137,58,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:06.659,9000,141,80,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:06.899,9444,147,91,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:07.139,9980,155,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:07.379,10215,170,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:07.619,11113,176,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:07.859,11697,188,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:08.099,11098,195,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:08.339,10583,202,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:08.579,10874,212,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:08.819,11256,218,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:09.059,11567,226,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:09.299,11788,232,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:09.539,10438,236,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:09.779,10606,243,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:10.019,10926,247,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:10.259,11062,253,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:10.499,11183,255,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:10.739,11408,260,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:10.979,10584,265,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:11.219,10457,268,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:11.459,10662,272,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:11.819,10815,276,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:12.020,10850,278,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:12.260,10947,281,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:12.500,10999,283,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:12.740,11117,285,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:12.979,11175,288,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:13.219,11258,289,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:13.459,11285,291,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:13.699,11330,292,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:13.939,11362,293,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:14.179,11446,295,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:14.419,11409,295,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:14.659,11393,295,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:14.899,11429,295,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:15.139,11392,294,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:15.379,11422,294,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:15.619,11411,294,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:15.859,11376,293,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:16.099,11364,292,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:16.339,11346,292,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:16.579,11346,292,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:16.819,11177,289,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:17.059,11122,287,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:17.299,11062,286,100,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:17.539,10855,284,0,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:17.779,10567,273,0,True,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:18.019,9344,250,0,True,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:18.259,9085,214,0,True,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:18.460,9511,202,0,True,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:18.700,10126,174,0,True,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:18.940,9341,155,0,True,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:19.180,9435,133,0,True,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:19.420,9465,118,0,True,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:19.660,9177,103,0,True,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:19.899,8612,95,0,True,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:20.139,7754,90,0,True,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:20.379,7512,82,0,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:20.659,7106,78,0,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:20.899,7245,75,14,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:21.139,7419,73,28,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:21.379,7505,76,37,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:21.619,8018,78,48,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:21.859,8605,83,62,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:22.099,9376,92,69,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:22.339,10462,99,73,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:22.579,10462,111,76,False,0,2018,Austrian Grand Prix,
3,53,SUPERSOFT,20.0,23.1,36.1,936.1,False,45.2,72,1.8,00:22.819,11722,120,92,False,0,2018,Austrian Grand Prix,
