DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:31.207,10180,235,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:31.447,10409,237,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:31.647,10621,241,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:31.887,10702,246,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:32.127,10811,249,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:32.367,10959,253,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:32.606,10925,253,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:32.846,11091,255,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:33.047,10980,255,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:33.287,11134,257,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:33.527,11205,259,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:33.767,11207,259,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:34.007,11185,260,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:34.247,11222,261,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:34.486,11311,262,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:34.687,11328,263,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:34.927,11394,264,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:35.167,10389,263,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:35.407,10053,263,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:35.608,10214,264,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:35.847,10238,263,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:36.087,10223,264,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:36.367,10329,265,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:36.607,10260,265,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:36.847,10309,265,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:37.087,10358,266,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:37.288,9901,266,12,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:37.528,10074,259,0,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:37.767,9651,253,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:38.007,9303,242,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:38.247,8680,222,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:38.448,8307,211,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:38.687,7653,200,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:38.927,7162,182,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:39.167,7501,172,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:39.487,7873,164,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:39.727,7848,158,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:39.967,7654,154,0,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:40.206,7580,151,0,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:40.407,7421,149,0,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:40.647,8107,145,0,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:40.887,8221,141,0,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:41.127,8105,139,0,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:41.367,7983,134,7,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:41.607,7957,133,8,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:41.847,7889,131,20,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:42.087,7902,131,20,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:42.367,7839,131,21,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:42.607,7926,130,23,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:42.847,7769,130,25,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:43.087,7937,130,35,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:43.288,7904,131,42,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:43.528,8027,134,45,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:43.767,8291,135,46,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:44.007,8119,136,46,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:44.247,8177,137,0,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:44.487,8068,135,0,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:44.688,7922,133,0,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:44.928,7782,128,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:45.287,7080,121,0,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:45.488,6945,118,0,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:45.727,6907,113,0,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:45.967,7795,109,3,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:46.206,7777,108,4,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:46.407,7908,106,8,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:46.687,7768,105,8,False,1,2018,British Grand Prix,
