DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:26.300,10188,229,6,79,False,0,1471.019,-5905.0,9710.0,96.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:26.541,10323,230,6,100,False,0,1486.416,-5843.0,9830.0,96.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:26.564,10382,231,6,100,False,0,1487.893,-5836.0,9841.0,97.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:26.821,10442,233,6,100,False,0,1504.538,-5732.0,9943.0,97.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:26.864,10522,235,6,100,False,0,1507.359,-5714.0,9959.0,97.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:27.060,10603,238,6,100,False,0,1520.339,-5632.0,10022.0,97.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:27.164,10641,239,6,100,False,0,1527.279,-5587.0,10056.0,97.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:27.300,10679,241,6,100,False,0,1536.405,-5523.0,10103.0,96.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:27.464,10691,242,6,100,False,0,1547.492,-5443.0,10164.0,96.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:27.540,10704,244,6,100,False,0,1552.672,-5405.0,10192.0,95.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:27.764,10803,246,6,100,False,0,1568.099,-5284.0,10285.0,95.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:27.779,10902,248,6,100,False,0,1569.136,-5274.0,10292.0,94.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:28.019,11051,250,6,100,False,0,1585.803,-5101.0,10422.0,95.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:28.064,11111,251,6,100,False,0,1588.949,-5068.0,10448.0,95.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:28.220,11172,253,6,100,False,0,1599.929,-4952.0,10535.0,94.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:28.364,11237,255,6,100,False,0,1610.197,-4853.0,10610.0,94.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:28.539,11303,258,6,100,False,0,1622.791,-4747.0,10686.0,94.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:28.664,11328,259,6,100,False,0,1631.812,-4681.0,10732.0,94.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:28.740,11353,260,6,100,False,0,1637.307,-4644.0,10756.0,93.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:28.964,11390,260,6,100,False,0,1653.545,-4537.0,10822.0,92.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:28.979,11427,261,6,100,False,0,1654.635,-4528.0,10826.0,91.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:29.219,11461,262,6,100,False,0,1672.101,-4374.0,10909.0,92.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:29.264,11461,262,6,100,False,0,1675.384,-4343.0,10925.0,92.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:29.459,11461,263,6,100,False,0,1689.635,-4198.0,10990.0,91.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:29.564,11494,263,6,100,False,0,1697.326,-4124.0,11022.0,91.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:29.699,11527,264,6,100,False,0,1707.235,-4035.0,11057.0,90.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:29.864,11534,264,6,100,False,0,1719.379,-3928.0,11098.0,90.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:29.900,11541,265,6,100,False,0,1722.031,-3902.0,11107.0,89.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:30.140,11567,265,6,100,False,0,1739.697,-3729.0,11174.0,90.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:30.164,11441,264,6,50,False,0,1741.46,-3713.0,11181.0,90.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:30.380,11315,263,6,0,False,0,1757.231,-3580.0,11232.0,89.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:30.464,11134,259,6,0,False,0,1763.267,-3527.0,11253.0,89.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:30.619,10953,255,6,0,True,0,1774.16,-3420.0,11294.0,88.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:30.764,10357,245,6,0,True,0,1783.903,-3322.0,11334.0,88.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:30.900,9761,235,6,0,True,0,1792.503,-3239.0,11369.0,88.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:31.064,9794,220,6,0,True,0,1802.027,-3148.0,11411.0,89.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:31.139,9828,206,6,0,True,0,1806.179,-3106.0,11430.0,88.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:31.340,9507,190,5,0,True,0,1816.787,-2999.0,11484.0,88.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:31.364,9773,179,5,0,True,0,1817.975,-2987.0,11491.0,88.0,2019,Australian Grand Prix
