DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:12.140,9810,135,3,3,True,0,3968.578,2414.0,30.0,-228.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:12.212,9451,130,3,3,True,0,3971.087,2413.053107213636,63.998795959554215,-228.00650373767672,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:12.440,9171,123,3,3,True,0,3978.502,2409.0,150.0,-228.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:12.452,8891,117,3,3,True,0,3978.887,2408.7629631110253,154.69040351036028,-227.9756218156213,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:12.692,7983,115,3,3,True,0,3986.554,2403.8482144541704,252.45783670775992,-227.1037332781674,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:12.740,7764,111,3,3,True,0,3988.023,2403.0,270.0,-227.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:12.893,7546,107,3,3,True,0,3992.528,2400.788712205926,318.2082903626916,-227.00215200713794,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:13.040,7399,103,3,2,True,0,3996.642,2397.0,360.0,-227.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:13.133,7253,100,3,2,False,0,3999.195,2392.6066555415287,387.3267315783599,-226.76206368118164,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:13.340,7159,99,3,1,False,0,4004.838,2374.0,445.0,-226.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:13.372,7066,98,3,0,False,0,4005.701,2369.3999442602476,452.43511776868365,-225.93634355385666,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:13.612,6701,95,3,0,False,0,4012.034,2321.557034363169,494.60877158879777,-225.95435900327996,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:13.640,6886,92,3,14,False,0,4012.746,2315.0,498.0,-226.0,2019,Abu Dhabi Grand Prix
