DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:18.406,10824,168,4,91,False,0,4976.108,-2924.863687804724,-14856.623071522004,3682.2289097903213,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:18.646,11323,177,4,99,False,0,4987.908,-3001.0,-14811.0,3679.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:18.886,10167,189,5,99,False,0,5000.508,-3079.310170579383,-14759.417624698366,3674.950314563203,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:18.946,10464,193,5,99,False,0,5003.743,-3101.0,-14745.0,3674.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:19.166,10762,198,5,100,False,0,5015.908,-3192.2474850057656,-14684.6731988961,3671.02854893231,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:19.246,11049,204,5,100,False,0,5020.49,-3234.0,-14657.0,3670.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:19.406,11337,210,5,100,False,0,5029.908,-3334.9079297087874,-14589.869370976527,3667.8869106469137,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:19.545,11503,215,5,99,False,0,5038.341,-3425.0,-14530.0,3666.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:19.686,11670,220,5,99,False,0,5047.019,-3504.955515304418,-14477.180073871326,3664.0452294582906,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:19.845,11238,221,5,99,False,0,5056.82,-3584.0,-14425.0,3662.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:19.925,10806,223,5,99,False,0,5061.824,-3620.5194973992993,-14400.732495581598,3661.1278416255986,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:20.145,10840,227,5,99,False,0,5075.929,-3717.0,-14336.0,3659.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:20.165,10874,231,6,99,False,0,5077.224,-3726.360810067111,-14329.67600083735,3658.79334425949,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:20.445,11119,235,6,99,False,0,5095.501,-3866.0,-14235.0,3656.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:20.685,10279,241,7,87,False,0,5111.568,-3983.6624655686946,-14153.75697640477,3655.106719054735,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:20.745,10157,242,7,89,False,0,5115.608,-4012.0,-14131.0,3655.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:20.925,10035,243,7,92,False,0,5127.768,-4093.9130112559724,-14053.593962663015,3654.8019222735124,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:21.045,10101,244,7,95,False,0,5135.93,-4145.0,-13995.0,3655.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:21.165,10168,246,7,99,False,0,5144.168,-4192.71372783779,-13931.182773899576,3655.5975259762577,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:21.345,10222,248,7,99,False,0,5156.709,-4255.0,-13829.0,3657.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:21.405,10276,251,7,99,False,0,5160.901,-4272.221022547241,-13794.418141022583,3657.515077523236,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:21.645,10521,252,7,99,False,0,5177.701,-4325.0,-13653.0,3660.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:21.885,10625,258,7,99,False,0,5194.901,-4357.395089649897,-13504.724391025187,3663.814608924573,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:21.945,10674,258,7,99,False,0,5199.213,-4362.0,-13467.0,3665.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:22.126,10724,259,7,99,False,0,5212.24,-4366.929354877873,-13352.217892990382,3669.137787273063,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:22.245,10755,260,7,99,False,0,5220.877,-4363.0,-13277.0,3672.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:22.366,10787,262,7,99,False,0,5229.707,-4353.270485286415,-13201.345480207976,3674.8354581409703,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:22.545,10853,263,7,99,False,0,5242.823,-4329.0,-13090.0,3679.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:22.606,10919,264,7,99,False,0,5247.307,-4318.301473247716,-13051.861950665198,3680.4505976772057,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:22.845,10970,265,7,99,False,0,5264.966,-4268.0,-12900.0,3686.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:22.846,11021,266,7,99,False,0,5265.04,-4267.781706829979,-12899.348123055295,3686.021046988563,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:23.086,11034,270,7,99,False,0,5283.04,-4214.917070309608,-12739.701232908234,3690.6874498355096,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:23.145,11129,271,7,99,False,0,5287.494,-4202.0,-12701.0,3692.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:23.366,11224,273,7,99,False,0,5304.273,-4154.20547638018,-12560.77952911116,3697.9096359333626,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:23.445,11269,274,7,99,False,0,5310.312,-4137.0,-12512.0,3700.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:23.606,11315,276,7,99,False,0,5322.673,-4101.380650436482,-12414.291788479397,3703.8411230225897,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:23.745,11357,277,7,99,False,0,5333.387,-4065.0,-12325.0,3707.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:23.846,11400,278,7,99,False,0,5341.207,-4032.728438312624,-12253.796121916273,3709.3541528197566,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:24.045,11429,279,7,99,False,0,5356.723,-3961.0,-12109.0,3714.0,2019,Belgian Grand Prix
