DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
16,39,SOFT,28.0,16.8,68.0,1007.7,False,24.9,167,2.7,00:15.546,8181,130,4,5,True,0,793.977,657.3342644955146,3037.5486893293782,532.9451856056305,2023,Dutch Grand Prix
16,39,SOFT,28.0,16.8,68.0,1007.7,False,24.9,167,2.7,00:15.866,7707,125,4,0,False,0,805.088,645.6321779385291,2922.760765270531,530.0817520064473,2023,Dutch Grand Prix
16,39,SOFT,28.0,16.8,68.0,1007.7,False,24.9,167,2.7,00:15.893,7667,124,4,6,False,0,806.017,646.0,2913.0,530.0,2023,Dutch Grand Prix
16,39,SOFT,28.0,16.8,68.0,1007.7,False,24.9,167,2.7,00:16.093,7628,124,4,12,False,0,812.874,657.0,2845.0,530.0,2023,Dutch Grand Prix
16,39,SOFT,28.0,16.8,68.0,1007.7,False,24.9,167,2.7,00:16.193,7589,123,4,18,False,0,816.273,667.0,2812.0,529.0,2023,Dutch Grand Prix
16,39,SOFT,28.0,16.8,68.0,1007.7,False,24.9,167,2.7,00:16.226,7550,123,4,25,False,0,817.388,670.7704738175781,2801.6150718559975,528.6540385914316,2023,Dutch Grand Prix
16,39,SOFT,28.0,16.8,68.0,1007.7,False,24.9,167,2.7,00:16.413,7637,122,4,27,False,0,823.672,698.0,2748.0,527.0,2023,Dutch Grand Prix
16,39,SOFT,28.0,16.8,68.0,1007.7,False,24.9,167,2.7,00:16.426,7725,121,4,30,False,0,824.111,700.4782905773695,2744.5353619387374,526.9034155832317,2023,Dutch Grand Prix
16,39,SOFT,28.0,16.8,68.0,1007.7,False,24.9,167,2.7,00:16.586,7612,122,4,32,False,0,829.533,737.105681174722,2704.3771713789392,526.0276420639556,2023,Dutch Grand Prix
16,39,SOFT,28.0,16.8,68.0,1007.7,False,24.9,167,2.7,00:16.613,7588,122,4,33,False,0,830.448,744.0,2698.0,526.0,2023,Dutch Grand Prix
16,39,SOFT,28.0,16.8,68.0,1007.7,False,24.9,167,2.7,00:16.786,7565,122,4,35,False,0,836.311,791.360161256375,2660.1706717939346,526.7718205260207,2023,Dutch Grand Prix
16,39,SOFT,28.0,16.8,68.0,1007.7,False,24.9,167,2.7,00:16.813,7631,122,4,39,False,0,837.229,799.0,2655.0,527.0,2023,Dutch Grand Prix
16,39,SOFT,28.0,16.8,68.0,1007.7,False,24.9,167,2.7,00:17.033,7698,122,4,43,False,0,844.746,865.0,2620.0,529.0,2023,Dutch Grand Prix
16,39,SOFT,28.0,16.8,68.0,1007.7,False,24.9,167,2.7,00:17.066,7765,123,4,47,False,0,845.877,876.4612162237285,2615.224834342638,529.0386656439296,2023,Dutch Grand Prix
16,39,SOFT,28.0,16.8,68.0,1007.7,False,24.9,167,2.7,00:17.174,7850,123,4,49,False,0,849.584,916.0,2601.0,529.0,2023,Dutch Grand Prix
16,39,SOFT,28.0,16.8,68.0,1007.7,False,24.9,167,2.7,00:17.306,7936,124,4,51,False,0,854.144,962.5623614420135,2590.38830150956,530.6295953694965,2023,Dutch Grand Prix
16,39,SOFT,28.0,16.8,68.0,1007.7,False,24.9,167,2.7,00:17.474,8037,125,4,54,False,0,860.026,1019.0,2586.0,535.0,2023,Dutch Grand Prix
16,39,SOFT,28.0,16.8,68.0,1007.7,False,24.9,167,2.7,00:17.626,8138,127,4,58,False,0,865.433,1068.3789567255214,2588.2175814101233,540.3671220653994,2023,Dutch Grand Prix
16,39,SOFT,28.0,16.8,68.0,1007.7,False,24.9,167,2.7,00:17.734,8295,129,4,64,False,0,869.329,1105.0,2593.0,544.0,2023,Dutch Grand Prix
16,39,SOFT,28.0,16.8,68.0,1007.7,False,24.9,167,2.7,00:17.826,8452,131,4,70,False,0,872.711,1138.4480194410012,2599.0011188453277,546.482716879798,2023,Dutch Grand Prix
16,39,SOFT,28.0,16.8,68.0,1007.7,False,24.9,167,2.7,00:17.914,8597,133,4,73,False,0,876.017,1171.0,2606.0,549.0,2023,Dutch Grand Prix
16,39,SOFT,28.0,16.8,68.0,1007.7,False,24.9,167,2.7,00:17.986,8742,136,4,76,False,0,878.755,1197.0775799595344,2612.362840474917,551.6295031579517,2023,Dutch Grand Prix
16,39,SOFT,28.0,16.8,68.0,1007.7,False,24.9,167,2.7,00:18.154,8905,137,4,77,False,0,885.196,1258.0,2629.0,558.0,2023,Dutch Grand Prix
16,39,SOFT,28.0,16.8,68.0,1007.7,False,24.9,167,2.7,00:18.294,9068,139,4,79,False,0,890.725,1312.0,2644.0,561.0,2023,Dutch Grand Prix
16,39,SOFT,28.0,16.8,68.0,1007.7,False,24.9,167,2.7,00:18.346,9232,141,4,81,False,0,892.855,1332.1960191884782,2649.826731222841,562.3756950102575,2023,Dutch Grand Prix
16,39,SOFT,28.0,16.8,68.0,1007.7,False,24.9,167,2.7,00:18.494,9752,148,4,87,False,0,899.144,1390.0,2667.0,567.0,2023,Dutch Grand Prix
