DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:01.774,10924,292,8,100,False,0,144.529,-1509.0514935810254,-1035.4119216506758,82.39707414040407,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:01.827,10924,292,8,100,False,0,148.829,-1540.0,-1006.0,82.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:01.934,10924,292,8,100,False,0,157.507,-1602.6527650401174,-946.1228655163954,81.23657112444062,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:02.207,10924,292,8,100,False,0,179.646,-1763.0,-793.0,80.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:02.214,10924,292,8,100,False,0,180.218,-1767.104114754955,-789.1485325432466,79.9963659804995,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:02.287,10925,293,8,100,False,0,186.199,-1810.0,-749.0,80.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:02.567,10927,295,8,100,False,0,209.339,-1978.0,-589.0,79.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:02.574,10929,297,8,100,False,0,209.918,-1982.0773651302952,-585.098363086997,78.97222464239195,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:02.827,10881,296,8,100,False,0,230.785,-2133.0,-441.0,78.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:03.007,10833,295,8,100,False,0,245.377,-2288.0,-294.0,77.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:03.055,10786,294,8,100,False,0,249.199,-2350.4521835886426,-234.56176655033622,76.79648074943098,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:03.387,10490,284,8,50,False,0,274.791,-2876.0,266.0,76.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:03.495,10195,274,8,0,True,0,282.688,-2935.2987856177165,321.0786320923831,75.58235115076855,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:03.667,9988,261,8,0,True,0,294.655,-3029.0,408.0,76.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:03.694,9781,248,8,0,True,0,296.397,-3066.491007366748,443.59471036304797,76.39289249105464,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:03.867,9615,225,8,0,True,0,306.473,-3377.0,740.0,80.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:04.014,9450,203,8,0,True,0,314.442,-3492.7911755212986,851.8135175820972,81.3977088994238,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:04.174,9450,196,6,0,True,0,323.153,-3473.681613954991,838.6446735904424,81.14797910713321,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:04.287,10000,185,6,0,True,0,328.824,-3485.0,861.0,81.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:04.454,10551,174,6,0,True,0,336.686,-3552.5374936625044,953.7146474897683,81.00341329270104,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:04.487,10362,171,6,0,True,0,338.235,-3565.0,971.0,81.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:04.614,10174,168,5,0,True,0,344.153,-3597.9619330453083,1019.9137548537888,80.9202491441934,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:04.847,10079,164,5,7,True,0,354.592,-3626.0,1080.0,80.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:04.934,9984,161,4,14,False,0,358.464,-3640.0139692599973,1113.5754285130877,79.20172395605918,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:04.967,9974,161,4,24,False,0,359.939,-3645.0,1127.0,79.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:05.094,9964,161,4,35,False,0,365.619,-3659.773244132547,1179.1201563450877,79.21252029194086,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:05.207,10044,160,4,41,False,0,370.611,-3668.0,1225.0,80.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:05.294,10124,159,4,47,False,0,374.453,-3671.7414262005364,1259.3693818308084,80.57383123202929,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:05.527,10297,160,4,63,False,0,384.906,-3667.0,1368.0,82.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:05.574,10470,162,4,79,False,0,387.053,-3662.3584783650535,1398.9498785295382,82.27656224220175,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:05.734,10750,167,4,79,False,0,394.475,-3641.42871150669,1510.9515503029663,82.98635171922636,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:05.747,10905,169,4,80,False,0,395.087,-3640.0,1518.0,83.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:06.014,11060,172,4,82,False,0,407.853,-3620.0713023740486,1599.3855152765334,82.07963171343916,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:06.047,11143,172,4,91,False,0,409.425,-3617.0,1611.0,82.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:06.174,11226,172,4,100,False,0,415.497,-3602.0861267753603,1668.9904452838352,81.96005109832423,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:06.247,11261,174,4,100,False,0,419.075,-3593.0,1705.0,82.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:06.407,11297,176,4,100,False,0,427.08,-3575.0,1780.0,82.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:06.414,11333,179,4,100,False,0,427.431,-3574.295511546888,1783.3039188007986,81.99493144337997,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:06.767,11016,181,4,100,False,0,445.219,-3551.0,1957.0,82.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:06.854,10700,183,4,100,False,0,449.797,-3550.3672843907125,2000.7847574838827,82.66115930326431,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:06.907,10824,189,4,100,False,0,452.642,-3551.0,2028.0,83.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:07.127,10949,195,4,100,False,0,464.888,-3560.0,2145.0,83.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:07.254,11074,202,5,100,False,0,472.242,-3567.0531195490917,2210.6677670998447,82.90652918276474,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:07.307,11332,208,5,100,False,0,475.368,-3573.0,2244.0,83.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:07.454,11591,214,5,100,False,0,484.131,-3603.702107523627,2366.576706216206,83.85174549039647,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:07.607,11241,214,5,100,False,0,493.189,-3643.0,2495.0,85.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:07.654,10891,214,5,100,False,0,496.019,-3653.4169130819973,2524.7904677147017,85.26514850465419,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:07.854,10585,223,6,100,False,0,508.408,-3689.170989090603,2601.1984878673466,85.93369465653014,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:08.067,10629,224,6,100,False,0,521.72,-3736.0,2671.0,86.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:08.094,10673,225,6,100,False,0,523.408,-3743.799024136257,2682.9577365189407,85.96961750093752,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:08.227,10673,225,6,100,False,0,531.722,-3793.0,2755.0,86.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:08.427,10673,225,6,100,False,0,544.222,-3912.0,2902.0,88.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:08.534,10673,225,6,100,False,0,550.908,-3955.1504692781723,2951.431966701218,88.68239016166294,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:08.734,10673,225,6,100,False,0,563.408,-4005.558314056759,3000.221625382913,88.97744403324614,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:08.767,10673,225,6,100,False,0,565.473,-4017.0,3011.0,89.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:08.934,10673,225,6,100,False,0,575.908,-4092.812808495974,3081.561382184178,89.01533644181818,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:08.947,10813,225,6,100,False,0,576.716,-4100.0,3088.0,89.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:09.094,10953,225,6,100,False,0,585.908,-4194.340211779347,3169.4466791097084,88.61338303628845,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:09.287,11232,235,6,100,False,0,598.837,-4331.0,3285.0,88.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:09.415,11512,245,6,100,False,0,607.754,-4411.104316854569,3354.8975272727293,87.91009218926865,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:09.627,11389,250,6,100,False,0,622.795,-4516.0,3449.0,88.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:09.815,11267,256,6,100,False,0,636.199,-4567.764810775171,3496.414009290811,87.8491145384281,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:09.947,11006,256,6,100,False,0,645.566,-4610.0,3536.0,88.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:09.975,10745,256,7,100,False,0,647.576,-4621.930405934037,3547.21103964404,88.09095617409143,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:10.175,10969,264,7,100,False,0,662.243,-4728.476483505066,3647.78908066971,88.97687790302292,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:10.187,11005,265,7,100,False,0,663.13,-4735.0,3654.0,89.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:10.387,11041,266,7,100,False,0,677.943,-4840.0,3755.0,89.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:10.454,11077,267,7,100,False,0,682.936,-4874.194042197912,3788.2519459214463,89.22874483687085,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:10.607,11139,269,7,100,False,0,694.407,-4957.0,3870.0,90.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:10.854,11201,271,7,100,False,0,713.047,-5129.521380191073,4046.0037306249596,90.0397893097833,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:10.907,11287,271,7,100,False,0,717.046,-5167.0,4085.0,90.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:11.287,11374,272,7,100,False,0,745.875,-5387.0,4319.0,90.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:11.294,11461,273,7,100,False,0,746.413,-5389.370727381495,4321.502116895274,90.00215859765667,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:11.654,11206,281,7,100,False,0,774.513,-5455.011264418618,4390.6610949813485,89.889050820495,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:11.787,10811,282,7,100,False,0,784.994,-5574.0,4528.0,89.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:11.934,10417,284,8,100,False,0,796.602,-5788.913679431993,4777.62349464739,87.33494586384028,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:11.967,10440,284,8,100,False,0,799.209,-5825.0,4820.0,87.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:12.127,10463,284,8,100,False,0,811.852,-5905.0,4918.0,86.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:12.247,10486,284,8,100,False,0,821.364,-5964.0,4992.0,86.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:12.294,10510,285,8,100,False,0,825.102,-5987.646251035513,5021.829592482412,85.94364636680206,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:12.567,10533,286,8,100,False,0,846.942,-6120.0,5192.0,85.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:12.694,10556,288,8,100,False,0,857.102,-6181.068704203196,5272.73780418789,84.98576768298238,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:12.727,10556,287,8,100,False,0,859.737,-6197.0,5294.0,85.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:12.907,10556,287,8,100,False,0,874.084,-6283.0,5410.0,85.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:12.934,10556,287,8,100,False,0,876.236,-6295.140457242979,5426.531066937894,84.96707631010811,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:13.134,10556,287,8,100,False,0,892.18,-6380.792753095221,5544.704956206118,84.40307599361468,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:13.227,10547,287,8,100,False,0,899.592,-6432.0,5617.0,84.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:13.414,10539,287,8,100,False,0,914.502,-6559.723513528989,5799.681432827994,83.08818430287603,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:13.447,10552,287,8,100,False,0,917.138,-6578.0,5826.0,83.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:13.574,10565,288,8,100,False,0,927.302,-6625.715557694832,5895.310496183652,82.9847043601022,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:13.747,10542,288,8,100,False,0,941.232,-6667.0,5957.0,83.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:13.974,10519,288,8,100,True,0,959.302,-6761.5405000276105,6099.019945208622,81.91848372015113,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:14.007,10531,280,8,50,True,0,961.868,-6782.0,6130.0,82.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:14.134,10543,273,8,0,True,0,971.436,-6878.036297245717,6275.978767286058,83.21391945578065,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:14.207,9843,249,8,0,True,0,976.501,-6926.0,6349.0,84.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:14.494,9144,225,8,0,True,0,993.936,-6989.787754168894,6446.6071531527205,85.44562990083567,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:14.567,9219,214,8,0,True,0,998.121,-7004.0,6469.0,86.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:14.694,9294,204,7,0,True,0,1005.269,-7042.203397162232,6529.350281330284,87.44108070743529,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:14.787,9094,199,7,0,True,0,1010.437,-7072.0,6577.0,88.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:14.934,8895,195,7,0,True,0,1018.269,-7111.244252926908,6643.074877066819,87.14852559147982,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:14.967,8780,181,7,0,True,0,1019.918,-7120.0,6660.0,87.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:15.254,8665,168,7,0,True,0,1033.202,-7187.367302218354,6816.289861851506,88.04542148930675,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:15.307,8749,168,7,0,True,0,1035.714,-7185.0,6809.0,88.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:15.414,8833,168,5,0,True,0,1040.669,-7160.221043062636,6742.552868117268,87.34872953061708,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:15.487,9107,151,5,0,True,0,1043.66,-7146.0,6705.0,87.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:15.654,9381,134,5,0,True,0,1049.602,-7161.62351635697,6748.144579134761,87.64153051311,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:15.767,8987,128,5,0,True,0,1053.36,-7182.0,6807.0,88.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:15.967,8593,122,5,0,True,0,1059.707,-7199.0,6872.0,87.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:16.015,8200,116,3,0,True,0,1061.234,-7201.824882171919,6886.679496062744,86.67828257873923,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:16.147,8086,115,3,0,True,0,1065.451,-7208.0,6928.0,86.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:16.215,7973,114,3,0,True,0,1067.568,-7209.675129350549,6948.650131441919,85.98287976875186,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:16.247,7678,109,3,0,True,0,1068.541,-7210.0,6959.0,86.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:16.535,7383,104,3,0,True,0,1076.812,-7200.542870682559,7071.0492050580015,85.97902437391434,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:16.567,7204,102,3,0,True,0,1077.715,-7199.0,7081.0,86.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:16.775,7026,101,3,0,False,0,1083.546,-7188.647371095973,7122.610222739335,86.35974780701753,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:16.927,6921,99,3,0,False,0,1087.725,-7176.0,7149.0,87.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:17.014,6817,98,3,0,False,0,1090.052,-7165.420979577589,7168.918197291992,87.54933952120783,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:17.107,6830,95,3,4,False,0,1092.468,-7152.0,7191.0,88.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:17.214,6843,93,3,9,False,0,1095.218,-7134.643941664307,7213.212410086887,87.95729679894251,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:17.387,6989,93,3,18,False,0,1099.746,-7103.0,7243.0,88.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:17.487,7135,94,3,27,False,0,1102.405,-7082.0,7258.0,89.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:17.534,7281,95,3,36,False,0,1103.663,-7068.822219068903,7265.208506377819,89.34029931402567,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:17.774,7539,98,3,46,False,0,1110.196,-6975.860758672027,7301.884126464671,89.23562397347315,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:17.847,7739,100,3,50,False,0,1112.24,-6955.0,7309.0,89.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:18.167,7939,102,3,54,False,0,1121.542,-6903.0,7319.0,88.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:18.174,8140,104,3,59,False,0,1121.752,-6900.810375286498,7319.311370739319,87.9921459209263,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:18.334,8351,109,3,59,False,0,1126.596,-6830.395670286926,7329.813059498276,88.03264390514788,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:18.447,8351,109,3,61,False,0,1130.023,-6783.0,7337.0,88.0,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:18.494,8351,109,3,63,False,0,1131.441,-6768.35028983424,7339.213794292902,87.91667586329987,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:18.734,8351,109,3,63,False,0,1138.707,-6726.968322288753,7345.063018048588,87.09380111929313,2023,Australian Grand Prix
63,16,HARD,9.0,18.1,51.0,1018.5,False,32.2,80,0.8,00:18.807,8794,114,3,68,False,0,1141.047,-6710.0,7347.0,87.0,2023,Australian Grand Prix
