DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:46.884,10794,235,6,100,False,0,2329.276,-9304.167209852067,-5221.30300433129,-235.96726938009155,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:46.934,10858,236,6,100,False,0,2332.575,-9330.0,-5241.0,-236.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:47.074,10922,238,6,100,False,0,2341.892,-9403.0,-5297.0,-236.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:47.164,10987,240,6,100,False,0,2347.942,-9450.806636288531,-5333.455184423059,-236.09491708234526,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:47.254,11033,241,6,100,False,0,2354.039,-9499.0,-5370.0,-236.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:47.414,11080,243,6,100,False,0,2364.958,-9585.0,-5435.0,-235.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:47.484,11127,245,6,100,False,0,2369.72,-9623.206467445492,-5464.083902974287,-234.83663443095423,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:47.634,11217,244,6,50,False,0,2379.877,-9704.0,-5526.0,-235.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:47.764,11307,244,6,0,False,0,2388.698,-9768.335383961203,-5575.503616348917,-235.03782445987935,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:47.924,10838,244,6,0,True,0,2399.542,-9858.111764035768,-5643.824572580032,-235.0003907885114,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:47.934,10539,236,6,0,True,0,2400.2,-9865.0,-5649.0,-235.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:48.174,10240,228,6,0,True,0,2415.008,-10045.0,-5783.0,-235.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:48.204,9941,221,6,0,True,0,2416.731,-10060.041247498022,-5794.191277440698,-234.9818948807091,2023,Azerbaijan Grand Prix
