DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:12.370,11810,333,8,99,False,0,4153.322,-7696,8343,6137,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:12.548,11837,332,8,99,False,0,4169.736,-7696,8190,6137,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:12.610,11865,332,8,99,False,0,4175.455,-7695,8133,6137,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:12.748,11855,332,8,99,False,0,4188.212,-7695,8005,6138,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:12.890,11845,333,8,99,False,8,4201.355,-7693,7873,6138,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:12.968,11850,333,8,99,False,8,4208.572,-7693,7802,6138,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:13.130,11856,333,8,99,False,8,4223.555,-7691,7652,6138,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:13.228,11860,333,8,99,False,8,4232.612,-7691,7562,6138,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:13.428,11864,333,8,99,False,8,4251.096,-7690,7376,6138,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:13.529,11869,333,8,99,False,8,4260.463,-7689,7282,6138,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:13.648,11893,334,8,99,False,8,4271.534,-7688,7172,6139,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:13.828,11917,335,8,99,False,8,4288.346,-7687,7005,6140,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:13.970,11942,336,8,99,False,12,4301.623,-7686,6880,6140,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:14.130,11942,337,8,99,False,12,4316.6,-7685,6730,6139,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:14.168,11996,338,8,99,False,12,4320.171,-7685,6688,6140,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:14.330,12051,339,8,99,False,12,4335.434,-7683,6484,6140,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:14.368,12044,339,8,99,False,12,4339.012,-7683,6444,6141,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:14.530,12037,339,8,99,False,12,4354.267,-7681,6322,6140,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:14.628,12074,339,8,99,False,12,4363.529,-7681,6256,6141,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:14.888,12111,340,8,99,False,12,4388.177,-7680,6010,6142,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:14.890,12148,341,8,99,False,12,4388.367,-7679,6007,6141,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:15.128,12167,341,8,99,False,12,4410.893,-7680,5686,6139,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:15.250,12186,341,8,99,False,12,4422.467,-7680,5579,6138,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:15.488,12181,342,8,99,False,12,4445.141,-7681,5439,6140,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:15.530,12176,343,8,99,False,12,4449.145,-7681,5404,6140,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:15.768,12202,343,8,99,False,12,4471.814,-7683,5171,6141,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:15.930,12229,343,8,99,False,12,4487.256,-7683,5015,6141,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:16.008,12220,343,8,99,False,12,4494.701,-7684,4942,6141,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:16.028,12211,343,8,99,False,12,4496.611,-7684,4923,6141,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:16.210,12203,344,8,99,False,12,4514.011,-7685,4749,6141,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:16.288,12213,344,8,99,False,12,4521.479,-7686,4675,6142,2023,Las Vegas Grand Prix
