DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:01.933,11865,321,8,99,False,12,169.245,-1236.441742282696,896.064664184388,1879.1128182951452,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:02.093,11881,322,8,99,False,12,183.588,-1224.0,1039.0,1880.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:02.173,11898,323,8,99,False,12,190.778,-1217.7924090987826,1110.39223843281,1880.3444649162307,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:02.353,11968,324,8,99,False,12,207.002,-1204.0,1271.0,1881.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:02.493,12039,325,8,99,False,12,219.667,-1193.6110997743062,1395.7395377540972,1881.6633593481745,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:02.553,12039,325,8,99,False,12,225.108,-1189.0,1451.0,1882.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:02.713,12039,326,8,99,False,12,239.648,-1176.0,1604.0,1883.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:02.733,12040,327,8,99,False,12,241.467,-1174.3700051249068,1622.745885878058,1883.114796932249,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:02.913,12062,327,8,99,False,12,257.85,-1160.0,1785.0,1884.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:03.053,12084,328,8,99,False,12,270.623,-1149.4618001173938,1905.7245538639863,1884.5904872981116,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:03.153,12113,328,8,99,False,12,279.769,-1142.0,1993.0,1885.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:03.373,12143,329,8,99,False,12,299.956,-1125.0,2194.0,1886.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:03.374,12173,330,8,99,False,12,300.048,-1124.9198582388606,2194.916226474228,1886.0055296347618,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:03.533,12182,330,8,99,False,12,314.695,-1112.0,2340.0,1887.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:03.713,12191,331,8,99,False,12,331.309,-1098.0,2505.0,1888.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:03.774,12201,332,8,99,False,12,336.937,-1093.224122479093,2561.2749619444676,1888.0377672037912,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:03.853,12226,332,8,99,False,12,344.221,-1087.0,2634.0,1888.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:03.934,12252,332,8,99,False,12,351.692,-1080.6216306265067,2707.739359451425,1888.1422566658598,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:04.253,12283,332,8,99,False,12,381.199,-1055.0,3002.0,1890.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:04.254,12315,333,8,99,False,12,381.292,-1054.916061264576,3002.984937223217,1890.0068125135385,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:04.433,12331,333,8,99,False,12,397.931,-1040.0,3177.0,1891.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:04.513,12347,334,8,99,False,12,405.383,-1034.0,3242.0,1891.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:04.574,12363,335,8,99,False,12,411.07,-1028.9781307556416,3298.7606869962347,1891.1786299650475,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:04.694,12370,335,8,99,False,12,422.268,-1018.0,3428.0,1892.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:04.774,12377,336,8,99,False,12,429.737,-1010.3367742454197,3518.903215463719,1892.6990743329934,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:04.934,12363,336,8,99,False,12,444.67,-994.6385397389068,3705.904516781021,1894.3181009566629,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:05.054,12398,336,8,99,False,12,455.86,-985.0,3819.0,1895.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:05.134,12434,336,8,99,False,12,463.337,-979.9739275775878,3876.5325611386315,1895.0881670301217,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:05.294,12408,337,8,99,False,12,478.356,-971.0,3977.0,1895.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:05.334,12382,338,8,99,False,12,482.114,-968.2525346539421,4008.108588018148,1895.1192918993902,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:05.534,12390,338,8,99,False,12,500.892,-951.6946473481223,4197.87138868617,1896.484096322522,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:05.614,12398,338,8,99,False,12,508.403,-945.0,4276.0,1897.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:05.734,12406,338,8,99,False,12,519.67,-935.4440767317967,4389.362014771565,1897.5660520716615,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:05.854,12396,338,8,99,False,12,530.942,-926.0,4501.0,1898.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:06.014,12387,338,8,99,False,12,545.959,-912.8856233809089,4651.434365817586,1898.5614018071976,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:06.114,12387,337,8,99,False,12,555.325,-905.0,4743.0,1899.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:06.174,12387,337,8,99,False,12,560.937,-900.5439446935002,4796.150128234356,1899.3210953878458,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:06.294,12378,336,8,99,False,12,572.144,-891.0,4911.0,1900.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:06.414,12369,336,8,99,False,12,583.337,-877.9719629151268,5063.797606268999,1900.5301643107223,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:06.554,12322,335,8,99,False,12,596.384,-863.0,5236.0,1901.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:06.693,12275,335,8,99,False,12,609.299,-854.2579186110928,5332.259539222492,1901.3722371091862,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:06.834,12260,334,8,99,False,12,622.333,-847.0,5412.0,1902.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:07.074,12245,333,8,99,False,12,644.436,-829.0,5624.0,1904.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:07.093,12230,332,8,99,False,12,646.188,-827.5953991697148,5640.7846639944055,1904.1123808761272,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:07.333,12187,332,8,99,False,12,668.321,-809.0992730372649,5860.843780159052,1904.9946216380051,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:07.334,12187,331,8,99,False,12,668.413,-809.0,5862.0,1905.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:07.493,12187,331,8,99,False,12,683.032,-790.2482866049713,6077.792278616023,1906.183208826112,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:07.594,11901,330,8,55,False,12,692.335,-779.0,6207.0,1907.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:07.693,11615,330,8,11,False,0,701.366,-770.5316734046163,6305.163360793295,1907.698801263807,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:07.933,11605,317,8,0,True,0,722.499,-757.95280347626,6457.266789229853,1908.876697408904,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:08.034,11547,312,8,0,True,0,731.113,-752.0,6534.0,1909.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:08.094,11489,307,8,0,True,0,736.147,-748.0,6586.0,1909.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:08.173,11432,302,8,0,True,0,742.632,-742.5310489988324,6652.420471244917,1909.3371908866568,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:08.373,11003,292,8,0,True,0,758.365,-728.0,6815.0,1911.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:08.413,10575,282,8,1,True,0,761.432,-725.0096836678481,6849.743875331462,1911.13341351432,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:08.573,9956,270,8,0,True,0,773.432,-713.056614936272,6993.741413822378,1910.9958737193388,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:08.653,9413,259,8,0,True,0,779.136,-708.0,7056.0,1911.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:08.913,8870,248,8,0,True,0,796.212,-696.0,7205.0,1912.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:08.973,8327,238,8,0,True,0,799.877,-693.1265389518177,7238.733683141285,1912.2672235918399,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:09.213,8576,220,8,0,True,0,813.504,-681.0,7379.0,1913.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:09.253,8826,202,8,0,True,0,815.588,-679.1910341713607,7401.519886543905,1912.999517964676,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:09.373,9087,190,8,0,True,0,821.497,-674.0,7467.0,1913.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:09.553,9348,179,8,0,True,0,829.638,-666.0,7559.0,1914.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:09.653,9609,168,7,0,True,0,834.255,-662.3230095081198,7605.9277976138055,1914.5139270082557,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:09.813,9764,168,6,0,True,0,841.721,-656.0,7686.0,1915.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:10.014,9764,145,4,0,True,0,849.817,-643.954822414256,7812.1826064089,1914.9955287303833,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:10.033,9447,138,4,0,True,0,850.536,-643.0,7822.0,1915.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:10.174,9130,132,4,0,True,0,855.684,-637.9370852261576,7874.711357396094,1915.157470750929,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:10.473,8979,124,4,0,True,0,865.352,-630.0,7933.0,1916.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:10.494,8828,116,3,0,True,0,865.995,-628.8773866249708,7939.39732856211,1916.0681366497822,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:10.654,8998,108,3,0,True,0,870.795,-617.7900996242304,7999.069946372959,1916.6188261521356,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:10.753,8807,105,3,0,True,0,873.664,-611.0,8032.0,1917.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:10.814,8617,103,2,0,True,0,875.373,-607.3443216617615,8047.808044345817,1917.2529638551819,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:11.033,8323,98,2,0,True,0,881.106,-594.0,8090.0,1918.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:11.054,8029,94,2,0,True,0,881.639,-592.1914179269265,8094.812865505864,1918.01869353677,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:11.214,7864,92,2,0,True,0,885.654,-576.0,8135.0,1918.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:11.254,7700,90,2,0,True,0,886.639,-571.976524882016,8144.206608261312,1918.0566221556412,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:11.494,7220,86,2,1,True,0,892.373,-546.0454017455756,8191.938277490828,1918.887559899787,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:11.554,6996,83,2,2,True,0,893.753,-536.0,8205.0,1919.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:11.734,6772,81,2,3,True,0,897.773,-497.2845347838418,8247.460348909144,1918.9814424405242,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:11.774,6808,79,2,2,True,0,898.644,-490.0,8255.0,1919.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:11.974,6845,77,2,1,False,0,902.906,-469.5677293998036,8275.004098242714,1919.4895163242895,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:12.174,6597,76,2,0,False,0,907.079,-438.0,8287.0,1920.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:12.214,6350,75,2,0,False,0,907.906,-425.815863344331,8291.016044637265,1920.0277831941012,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:12.354,6627,74,2,7,False,0,910.788,-378.0,8306.0,1920.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:12.414,6904,74,2,14,False,0,912.017,-363.9836264295386,8309.96818412891,1919.98971088184,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:12.614,6620,74,2,21,False,0,916.128,-343.1517401523733,8313.31358005034,1919.9947176102485,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:12.694,6613,76,2,16,False,0,917.835,-332.0,8315.0,1920.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:12.894,6606,78,2,12,True,0,922.195,-289.0,8324.0,1920.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:13.094,6459,76,2,0,True,0,926.417,-246.37839491674148,8339.589162040485,1919.9296290444443,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:13.254,6260,73,2,0,True,0,929.604,-217.0,8358.0,1920.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:13.334,6061,71,2,0,True,0,931.151,-204.32652402663368,8369.523512997965,1920.1281312658552,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:13.613,5916,68,2,5,False,0,936.421,-170.59849853037014,8417.96726450843,1920.8953483640787,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:13.654,6106,69,2,12,False,0,937.199,-167.0,8425.0,1921.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:14.093,6297,70,2,19,False,0,945.754,-146.99942596029274,8499.554886104632,1921.901082666604,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:14.134,6583,72,2,27,False,0,946.576,-146.0,8508.0,1922.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:14.453,6870,74,2,35,False,0,953.154,-141.0533775029445,8582.796701260551,1922.8689217568144,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:14.534,7020,76,2,38,False,0,954.894,-141.0,8599.0,1923.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:14.653,7170,79,2,41,False,0,957.543,-141.97035728357406,8618.567436939382,1923.0787165070947,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:14.853,7578,82,2,44,False,0,962.376,-146.0,8650.0,1923.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:15.013,7987,86,2,47,False,0,966.494,-151.0,8686.0,1923.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:15.053,8396,90,2,50,False,0,967.543,-152.62381563078867,8695.883767192787,1923.1214595164631,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:15.233,8536,93,2,53,False,0,972.376,-162.0,8744.0,1924.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:15.253,8676,97,2,57,False,0,972.932,-163.25664244844046,8749.762388286143,1924.0517332333313,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:15.453,9506,104,2,62,False,0,978.709,-178.0078019258111,8811.43640521969,1923.9288329349463,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:15.573,9732,106,2,63,False,0,982.286,-187.0,8846.0,1924.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:15.613,9959,108,2,64,False,0,983.509,-189.846160403736,8856.522585347544,1924.1175635101727,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:15.813,10738,116,2,71,False,0,989.954,-204.0,8907.0,1925.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:16.053,10583,124,2,76,False,0,998.598,-225.0,8985.0,1925.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:16.213,10428,133,2,82,False,0,1004.732,-239.6217162912871,9041.351906453987,1924.7816091665882,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:16.413,10945,139,2,85,False,0,1012.671,-259.0,9116.0,1925.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:16.494,11462,145,3,88,False,0,1016.05,-267.54371376707013,9148.016603775553,1925.4747758058004,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:16.593,11508,149,3,91,False,0,1020.343,-278.0,9188.0,1926.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:16.713,11555,154,3,95,False,0,1025.707,-290.0,9237.0,1926.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:16.734,11602,159,3,99,False,0,1026.65,-292.1537567277911,9245.765475225737,1925.9690121990761,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:16.973,11322,161,3,99,False,0,1037.536,-318.0,9351.0,1926.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:16.974,11042,164,3,99,False,0,1037.583,-318.1081871515732,9351.465700169914,1926.0071652134009,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:17.153,11095,169,3,99,False,0,1046.255,-338.0,9442.0,1928.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:17.174,11148,175,4,99,False,0,1047.305,-340.6183043277727,9454.520462705923,1928.1811998141247,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:17.454,11536,187,4,99,False,0,1061.85,-378.0529016827031,9644.181578738931,1928.9599279567617,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:17.473,11174,190,4,99,False,0,1062.858,-380.0,9655.0,1929.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:17.694,10813,194,4,99,False,0,1074.783,-394.34401550621914,9748.737771241393,1929.7173480642814,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:17.834,10972,199,4,99,False,0,1082.643,-401.0,9804.0,1930.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:17.934,11132,204,5,99,False,0,1088.383,-406.49585096388535,9850.670072350094,1929.9781115439469,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:18.034,11417,208,5,99,False,0,1094.206,-412.0,9910.0,1930.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:18.254,11703,213,5,99,False,0,1107.316,-421.7543796760348,10092.87402594597,1930.850095541894,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:18.294,11150,217,5,99,False,0,1109.745,-423.0,10122.0,1931.0,2022,Italian Grand Prix
5,9,MEDIUM,10.0,28.1,32.0,993.2,False,44.3,0,1.2,00:18.534,10597,222,5,99,False,0,1124.583,-426.52864006121035,10233.162249616498,1931.4840206295255,2022,Italian Grand Prix
