DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:09.842,11109,208,4,100,False,0,514.046,1957.0,5247.0,531.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:10.042,11015,211,4,100,False,0,525.951,1910.0,5141.0,532.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:10.200,10921,214,5,100,False,0,535.349,1874.2076658286037,5055.132764611608,532.5412986056741,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:10.262,11098,214,5,100,False,0,539.015,1861.0,5021.0,533.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:10.400,11276,214,5,100,False,0,547.238,1833.764592601733,4944.270135942318,534.9285563710549,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:10.502,11477,220,5,100,False,0,553.534,1816.0,4886.0,536.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:10.720,11678,227,5,100,False,0,567.416,1786.053766336701,4755.29060547631,535.1782281992644,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:10.782,11732,228,5,100,False,0,571.38,1780.0,4717.0,535.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:10.862,11786,229,5,100,False,0,576.501,1774.0,4667.0,535.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:10.960,11841,231,5,100,False,0,582.816,1769.7063039153672,4604.7507809857725,534.5305197983307,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:11.102,11780,232,5,100,False,0,592.048,1769.0,4514.0,533.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:11.120,11719,234,5,100,False,0,593.216,1769.3168442132428,4502.608055376394,532.7684800808403,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:11.261,11780,232,5,50,False,0,602.26,1775.0,4408.0,531.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:11.280,11841,230,5,0,True,0,603.438,1776.214641244414,4392.857850132316,530.8543330537079,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:11.541,11773,218,5,0,True,0,618.498,1798.0,4154.0,531.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:11.560,11705,207,5,0,True,0,619.538,1799.1209105254793,4139.973880364564,531.0638938783977,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:12.040,10836,185,4,0,True,0,644.205,1792.0865263315845,3939.4755307557953,533.9886672995344,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:12.041,10670,182,4,0,True,0,644.254,1792.0,3939.0,534.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:12.121,10504,179,4,0,True,0,648.175,1784.0,3899.0,535.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:12.240,10339,176,4,0,True,0,653.983,1767.1605198136747,3842.6281914317956,536.8943191230139,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:12.480,10059,176,4,7,False,0,665.716,1715.2638477179503,3743.3844901201683,540.9874600752931,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:12.481,9989,171,4,11,False,0,665.764,1715.0,3743.0,541.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:12.680,9920,167,4,16,False,0,674.994,1655.3290954585627,3671.3328954586577,542.989080976077,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:12.681,9883,165,4,21,False,0,675.04,1655.0,3671.0,543.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:12.881,9847,164,4,27,False,0,684.071,1585.0,3611.0,545.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:12.941,9810,163,4,33,False,0,686.757,1563.0,3596.0,545.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:13.000,9774,162,4,39,False,0,689.394,1539.2947857816996,3580.9567030114063,545.255935888194,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:13.182,9891,161,4,52,False,0,697.516,1460.0,3536.0,547.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:13.240,10008,161,4,65,False,0,700.127,1437.5016065418804,3524.909206032117,547.1634862955384,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:13.402,10121,163,4,71,False,0,707.517,1377.0,3499.0,547.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:13.480,10235,165,4,78,False,0,711.127,1343.1026015197338,3485.2798580730623,547.1889355521254,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:13.682,10341,166,4,80,False,0,720.633,1247.0,3448.0,548.0,2022,Dutch Grand Prix
