DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:23.486,9224,197,8,0,True,0,1427.057,6861.0,7212.0,-3.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:23.603,9577,182,8,0,True,0,1432.681,6920.0,7205.0,-2.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:23.726,9930,168,6,0,True,0,1438.257,6979.0,7196.0,0.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:23.823,9656,164,6,0,True,0,1442.663,7024.0,7189.0,0.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:23.966,9382,161,4,0,True,0,1448.991,7084.0,7176.0,0.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:24.043,8869,152,4,0,True,0,1452.196,7116.0,7169.0,1.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:24.206,8356,144,4,0,True,0,1458.591,7179.0,7153.0,1.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:24.263,8091,138,4,0,True,0,1460.742,7200.0,7147.0,2.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:24.446,7827,133,4,0,True,0,1467.457,7262.0,7125.0,3.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:24.483,7582,131,4,0,True,0,1468.809,7274.0,7120.0,4.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:24.686,7338,130,4,0,True,0,1476.124,7331.0,7088.0,4.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:24.703,7258,127,4,0,True,0,1476.716,7336.0,7086.0,5.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:24.923,7178,124,4,0,True,0,1484.092,7385.0,7045.0,7.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:24.926,7098,121,4,0,True,0,1484.191,7385.0,7044.0,7.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:25.143,7048,119,4,0,True,0,1491.245,7423.0,6995.0,9.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:25.166,6999,117,4,0,True,0,1491.991,7426.0,6989.0,9.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:25.363,6921,116,4,2,True,0,1498.362,7447.0,6934.0,14.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:25.406,6844,116,4,5,False,0,1499.724,7450.0,6921.0,14.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:25.564,6927,113,4,16,False,0,1504.603,7459.0,6871.0,17.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:25.646,7011,111,4,28,False,0,1507.124,7460.0,6843.0,17.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:25.784,7052,112,4,29,False,0,1511.417,7460.0,6796.0,18.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:25.926,7094,113,4,30,False,0,1515.913,7456.0,6748.0,18.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:26.004,7176,115,4,40,False,0,1518.422,7454.0,6722.0,18.0,2020,Sakhir Grand Prix
