DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:16.012,9304,122,3,50,False,1,3502.639,5019.0,8681.0,1479.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:16.206,9446,123,3,47,False,1,3509.28,5027.0,8621.0,1483.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:16.213,9503,124,3,47,False,1,3509.524,5028.0,8619.0,1484.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:16.433,9560,126,3,47,False,1,3517.348,5033.0,8544.0,1491.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:16.446,9617,128,3,48,False,1,3517.813,5033.0,8539.0,1491.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:16.653,9800,128,3,51,False,1,3525.224,5033.0,8462.0,1496.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:16.686,9983,129,3,54,False,1,3526.413,5032.0,8450.0,1496.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:16.872,10156,130,3,58,False,1,3533.19,5026.0,8385.0,1500.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:16.926,10329,132,3,62,False,1,3535.213,5023.0,8365.0,1500.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:17.073,10532,136,3,63,False,1,3540.887,5016.0,8309.0,1503.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:17.166,10735,140,3,65,False,1,3544.546,5009.0,8272.0,1504.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:17.293,11015,142,3,69,False,1,3549.579,5000.0,8222.0,1507.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:17.406,11295,144,3,74,False,1,3554.146,4991.0,8176.0,1509.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:17.513,11668,147,3,73,False,1,3558.589,4983.0,8133.0,1511.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:17.646,12041,151,3,73,False,1,3564.213,4971.0,8079.0,1513.0,2020,Turkish Grand Prix
