DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:06.815,11909,227,5,96,False,1,227.48,-2340.0,3233.0,118.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:06.924,11986,228,5,92,False,1,234.391,-2367.009231142559,3333.0286917114354,117.93427718936898,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:06.995,11885,228,5,46,False,1,238.901,-2383.0,3392.0,118.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:07.124,11784,228,5,0,False,1,247.057,-2401.3415379086596,3458.3044731232562,118.53543956677238,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:07.275,11549,224,5,0,False,1,256.395,-2417.0,3514.0,119.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:07.364,11314,221,5,0,True,1,261.791,-2430.1157411373224,3561.9039960077675,118.70156740157033,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:07.495,11110,216,5,0,True,1,269.581,-2452.0,3642.0,118.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:07.564,10907,212,5,0,True,1,273.568,-2463.0125690213135,3681.7248788875995,117.83506562029154,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:07.803,11235,196,5,0,True,1,286.581,-2498.327743318694,3808.7657675317914,117.99421507194171,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:07.815,11251,189,5,0,True,1,287.198,-2500.0,3815.0,118.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:07.995,11267,182,5,0,True,1,296.049,-2524.0,3906.0,118.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:08.123,11283,175,4,0,True,1,302.136,-2539.967605622442,3963.1029255028075,117.98860210771456,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:08.195,11404,173,4,0,True,1,305.55,-2549.0,3995.0,118.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:08.335,11525,172,4,0,True,1,312.186,-2568.0,4063.0,118.0,2024,Saudi Arabian Grand Prix
