DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:03.378,11157,307,8,100,False,12,272.323,-221.0,-2169.0,6688.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:03.480,11178,308,8,100,False,12,281.083,-285.0,-2231.0,6687.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:03.618,11199,310,8,100,False,12,292.99,-374.0,-2317.0,6685.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:03.700,11218,311,8,100,False,12,300.085,-430.0,-2371.0,6684.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:03.858,11238,312,8,100,False,12,313.79,-538.0,-2477.0,6681.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:03.920,11292,312,8,100,False,12,319.175,-580.0,-2518.0,6681.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:04.098,11346,313,8,100,False,12,334.657,-691.0,-2625.0,6678.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:04.140,11371,313,8,100,False,12,338.315,-718.0,-2651.0,6678.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:04.338,11397,314,8,100,False,12,355.59,-842.0,-2772.0,6675.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:04.359,11402,314,8,100,False,12,357.424,-856.0,-2785.0,6675.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:04.578,11407,315,8,100,False,12,376.59,-993.0,-2919.0,6672.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:04.579,11426,315,8,100,False,12,376.678,-994.0,-2920.0,6672.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:04.799,11445,316,8,100,False,12,396.045,-1131.0,-3055.0,6669.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:04.818,11465,317,8,100,False,12,397.723,-1142.0,-3066.0,6668.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:05.019,11482,318,8,100,False,12,415.528,-1267.0,-3195.0,6665.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:05.058,11499,319,8,100,False,12,418.99,-1291.0,-3219.0,6664.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:05.239,11537,319,8,100,False,12,435.075,-1406.0,-3333.0,6662.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:05.298,11575,320,8,100,False,12,440.323,-1443.0,-3369.0,6661.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:05.459,11554,320,8,100,False,12,454.659,-1549.0,-3465.0,6658.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:05.538,11533,321,8,100,False,12,461.723,-1602.0,-3510.0,6656.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:05.679,11547,321,8,100,False,12,474.396,-1700.0,-3591.0,6653.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:05.777,11561,321,8,100,False,12,483.034,-1768.0,-3645.0,6650.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:05.899,11163,310,8,50,False,12,493.405,-1854.0,-3711.0,6647.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:06.017,10765,300,8,0,True,0,503.034,-1932.0,-3770.0,6644.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:06.119,10476,286,8,0,True,0,511.04,-1999.0,-3819.0,6642.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:06.297,10187,272,8,0,True,0,524.19,-2107.0,-3896.0,6636.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:06.320,10174,253,8,0,True,0,525.797,-2119.0,-3905.0,6636.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:06.537,10161,234,8,0,True,0,539.79,-2205.0,-3966.0,6633.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:06.540,10123,218,8,0,True,0,539.965,-2207.0,-3967.0,6633.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:06.760,10086,202,8,0,True,0,551.557,-2316.0,-4031.0,6626.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:06.817,10049,187,7,0,True,0,554.334,-2343.0,-4046.0,6624.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:06.980,10135,177,7,0,True,0,561.999,-2419.0,-4086.0,6620.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:07.057,10221,167,5,0,True,0,565.468,-2451.0,-4103.0,6618.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:07.200,10088,159,5,0,True,0,571.642,-2508.0,-4133.0,6616.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:07.297,9955,152,4,0,True,0,575.601,-2544.0,-4152.0,6614.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:07.420,9804,144,4,0,True,0,580.329,-2588.0,-4176.0,6612.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:07.537,9654,136,3,0,True,0,584.668,-2627.0,-4196.0,6609.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:07.640,9084,133,3,0,True,0,588.471,-2660.0,-4214.0,6607.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:07.777,8514,130,3,0,True,0,593.334,-2702.0,-4234.0,6604.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:07.860,8288,121,3,0,True,0,596.05,-2727.0,-4246.0,6603.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:07.978,8062,113,3,0,True,0,599.643,-2760.0,-4259.0,6601.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:08.080,7482,106,3,0,True,0,602.541,-2787.0,-4269.0,6600.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:08.218,6902,99,3,0,True,0,606.243,-2820.0,-4278.0,6597.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:08.300,6637,95,3,0,True,0,608.385,-2839.0,-4282.0,6597.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:08.458,6372,92,3,0,True,0,612.377,-2871.0,-4286.0,6596.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:08.520,6248,88,3,0,True,0,613.886,-2884.0,-4286.0,6596.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:08.698,6125,85,3,0,False,0,618.043,-2919.0,-4278.0,6594.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:08.740,5976,82,3,0,False,0,618.989,-2928.0,-4276.0,6594.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:08.938,5827,79,3,0,False,0,623.31,-2963.0,-4258.0,6587.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:08.960,5645,78,3,0,False,0,623.785,-2967.0,-4256.0,6587.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:09.178,5464,77,3,0,False,0,628.443,-2997.0,-4231.0,6585.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:09.180,5461,76,3,0,False,0,628.486,-2998.0,-4231.0,6586.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:09.400,5459,75,3,0,False,0,633.071,-3023.0,-4205.0,6586.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:09.418,5457,75,3,0,False,0,633.443,-3024.0,-4202.0,6586.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:09.620,5457,74,3,0,False,0,637.602,-3038.0,-4170.0,6586.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:09.658,5458,74,3,0,False,0,638.377,-3039.0,-4163.0,6585.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:09.840,5532,73,3,9,False,0,642.06,-3047.0,-4128.0,6584.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:09.898,5606,73,3,19,False,0,643.243,-3047.0,-4116.0,6583.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:10.060,5707,74,3,23,False,0,646.6,-3047.0,-4081.0,6583.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:10.138,5809,75,3,27,False,0,648.243,-3045.0,-4062.0,6582.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:10.280,6022,76,3,28,False,0,651.281,-3040.0,-4028.0,6582.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:10.378,6235,78,3,30,False,0,653.443,-3034.0,-4002.0,6581.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:10.500,6365,81,3,36,False,0,656.238,-3027.0,-3971.0,6581.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:10.618,6496,84,3,43,False,0,659.043,-3019.0,-3943.0,6580.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:10.719,6887,87,3,45,False,0,661.521,-3012.0,-3918.0,6581.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:10.858,7279,90,3,48,False,0,665.043,-3000.0,-3877.0,6580.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:10.939,7532,93,3,51,False,0,667.152,-2993.0,-3854.0,6581.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:11.098,7786,96,3,55,False,0,671.443,-2980.0,-3809.0,6582.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:11.159,8113,101,3,61,False,0,673.159,-2975.0,-3793.0,6583.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:11.378,8441,106,3,67,False,0,679.688,-2955.0,-3731.0,6583.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:11.379,8691,110,3,68,False,0,679.719,-2955.0,-3731.0,6584.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:11.599,8942,114,3,70,False,0,686.972,-2933.0,-3663.0,6587.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:11.618,9193,119,3,72,False,0,687.621,-2930.0,-3656.0,6587.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:11.819,9357,123,3,75,False,0,694.672,-2907.0,-3592.0,6591.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:11.858,9521,127,3,79,False,0,696.088,-2901.0,-3578.0,6591.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:12.039,10159,132,3,85,False,0,702.894,-2875.0,-3515.0,6597.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:12.098,10798,137,3,92,False,0,705.221,-2865.0,-3494.0,6598.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:12.259,11204,144,3,96,False,0,711.876,-2839.0,-3436.0,6602.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:12.378,11610,151,3,100,False,0,716.966,-2816.0,-3390.0,6604.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:12.479,11453,154,3,100,False,0,721.339,-2795.0,-3352.0,6607.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:12.617,11297,158,3,100,False,0,727.455,-2764.0,-3298.0,6610.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:12.699,10939,163,3,99,False,0,731.211,-2745.0,-3267.0,6612.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:12.857,10581,168,4,99,False,0,738.655,-2705.0,-3205.0,6614.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:12.900,10581,170,4,99,False,0,740.711,-2694.0,-3188.0,6615.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:13.097,10581,173,4,99,True,0,750.188,-2644.0,-3107.0,6619.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:13.120,10581,171,4,99,True,0,751.281,-2639.0,-3098.0,6620.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:13.337,10581,169,4,99,False,0,761.455,-2596.0,-3010.0,6621.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:13.340,10420,168,4,73,False,0,761.595,-2596.0,-3009.0,6622.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:13.560,10260,168,4,47,False,0,771.867,-2569.0,-2917.0,6625.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:13.577,10100,168,4,21,False,0,772.655,-2567.0,-2909.0,6625.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:13.780,10034,166,4,17,False,0,781.972,-2558.0,-2820.0,6627.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:13.817,9968,165,4,13,False,0,783.655,-2557.0,-2803.0,6627.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:14.000,9975,163,4,17,False,0,791.911,-2562.0,-2720.0,6629.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:14.057,9982,162,4,21,False,0,794.455,-2565.0,-2694.0,6629.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:14.220,9852,160,4,15,False,0,801.655,-2582.0,-2623.0,6631.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:14.297,9722,159,4,9,False,0,805.055,-2592.0,-2589.0,6631.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:14.440,9594,159,4,4,False,0,811.394,-2616.0,-2529.0,6632.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:14.498,9467,159,4,0,False,0,813.932,-2626.0,-2505.0,6632.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:14.660,9323,156,4,6,False,0,820.854,-2660.0,-2442.0,6633.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:14.738,9179,153,4,12,False,0,824.132,-2677.0,-2414.0,6632.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:14.880,9342,151,4,26,False,0,830.048,-2713.0,-2368.0,6632.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:14.978,9506,150,4,41,False,0,834.132,-2739.0,-2337.0,6631.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:15.100,9609,151,4,46,False,0,839.254,-2776.0,-2303.0,6632.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:15.218,9713,152,4,51,False,0,844.266,-2814.0,-2272.0,6631.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:15.320,9853,154,4,53,False,0,848.657,-2851.0,-2248.0,6631.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:15.458,9994,156,4,56,False,0,854.666,-2903.0,-2219.0,6630.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:15.540,10086,157,4,62,False,0,858.258,-2937.0,-2205.0,6630.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:15.698,10179,159,4,69,False,0,865.266,-3003.0,-2182.0,6628.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:15.760,10278,162,4,70,False,0,868.07,-3031.0,-2175.0,6628.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:15.938,10378,165,4,72,False,0,876.266,-3115.0,-2161.0,6625.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:15.980,10647,167,4,78,False,0,878.221,-3136.0,-2159.0,6625.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:16.178,10917,170,4,85,False,0,887.599,-3238.0,-2155.0,6622.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:16.200,11061,174,4,90,False,0,888.668,-3250.0,-2156.0,6622.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:16.418,11206,179,4,96,False,0,899.532,-3365.0,-2162.0,6617.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:16.420,11382,181,4,97,False,0,899.634,-3367.0,-2163.0,6617.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:16.640,11558,183,4,98,False,0,910.934,-3486.0,-2173.0,6611.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:16.658,11735,185,4,100,False,0,911.866,-3495.0,-2173.0,6610.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:16.860,11964,187,4,100,False,0,922.418,-3602.0,-2187.0,6605.0,2020,Eifel Grand Prix
23,21,MEDIUM,14.0,9.4,61.3,947.5,False,15.5,55,0.9,00:16.898,12194,189,4,100,False,0,924.466,-3620.0,-2189.0,6603.0,2020,Eifel Grand Prix
