DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:00.647,11461,319,8,99,False,12,3507.972,-503.0,-620.0,-226.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:00.724,11497,320,8,99,False,12,3514.826,-443.0,-652.0,-226.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:00.867,11540,320,8,99,False,12,3527.568,-331.0,-713.0,-226.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:00.964,11584,321,8,99,False,12,3536.226,-255.0,-754.0,-226.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:01.087,11424,321,8,67,False,12,3547.228,-159.0,-806.0,-226.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:01.204,11264,321,8,36,True,0,3557.626,-67.0,-855.0,-225.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:01.307,10970,315,8,18,True,0,3566.657,13.0,-898.0,-225.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:01.444,10677,310,8,1,True,0,3578.293,116.0,-953.0,-224.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:01.527,10483,296,8,0,True,0,3584.996,177.0,-986.0,-225.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:01.684,10289,283,8,0,True,0,3597.16,288.0,-1045.0,-224.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:01.747,10026,276,8,0,True,0,3601.965,332.0,-1068.0,-225.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:01.924,9763,269,8,0,True,0,3615.093,448.0,-1128.0,-225.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:01.967,9404,257,8,0,True,0,3618.136,476.0,-1142.0,-225.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:02.163,9045,245,8,0,True,0,3631.358,596.0,-1203.0,-224.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:02.187,9195,236,8,0,True,0,3632.93,611.0,-1211.0,-224.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:02.403,9345,228,8,0,True,0,3646.558,736.0,-1274.0,-223.0,2020,Abu Dhabi Grand Prix
