DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:32.026,11366,220,5,100,False,0,2088.698,-13198.0,-10135.0,990.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:32.067,11353,223,5,100,False,0,2091.256,-13172.0,-10131.0,990.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:32.246,10992,225,5,100,False,0,2102.504,-13060.0,-10116.0,995.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:32.307,10631,227,6,100,False,0,2106.389,-13021.0,-10111.0,996.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:32.466,10745,230,6,100,False,0,2116.669,-12919.0,-10100.0,999.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:32.547,10860,234,6,100,False,0,2121.989,-12866.0,-10094.0,1000.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:32.686,10920,237,6,100,False,0,2131.246,-12775.0,-10085.0,1004.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:32.827,10981,241,6,100,False,0,2140.734,-12681.0,-10074.0,1006.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:32.906,11100,242,6,100,False,0,2146.062,-12628.0,-10069.0,1008.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:33.067,11219,244,6,100,False,0,2157.0,-12517.0,-10057.0,1011.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:33.126,11260,247,6,100,False,0,2161.063,-12478.0,-10053.0,1013.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:33.307,11302,250,6,100,False,0,2173.667,-12365.0,-10040.0,1017.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:33.346,11395,251,6,100,False,0,2176.394,-12341.0,-10038.0,1019.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:33.547,11489,253,6,100,False,0,2190.534,-12202.0,-10023.0,1026.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:33.566,11400,254,6,100,False,0,2191.884,-12188.0,-10022.0,1027.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:33.767,11312,256,6,100,False,0,2206.294,-12032.0,-10004.0,1037.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:33.787,11224,258,6,100,False,0,2207.734,-12016.0,-10002.0,1038.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:33.987,10860,259,6,100,False,0,2222.156,-11862.0,-9985.0,1049.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:34.067,10496,260,7,100,False,0,2227.956,-11800.0,-9977.0,1053.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:34.207,10634,261,7,100,False,0,2238.163,-11695.0,-9965.0,1060.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:34.307,10772,263,7,100,False,0,2245.489,-11622.0,-9956.0,1064.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:34.427,10732,264,7,100,False,0,2254.313,-11536.0,-9947.0,1070.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:34.587,10692,265,7,100,False,0,2266.1,-11419.0,-9934.0,1077.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:34.647,10725,265,7,100,False,0,2270.516,-11376.0,-9931.0,1080.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:34.788,10759,265,7,100,False,0,2280.896,-11272.0,-9923.0,1086.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:34.867,10741,265,7,100,False,0,2286.727,-11215.0,-9921.0,1090.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:35.028,10724,266,7,100,False,0,2298.629,-11095.0,-9916.0,1096.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:35.086,10786,266,7,100,False,0,2302.915,-11053.0,-9916.0,1099.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:35.268,10849,266,7,100,False,0,2316.363,-10918.0,-9915.0,1106.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:35.306,10844,266,7,100,False,0,2319.176,-10890.0,-9916.0,1108.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:35.508,10839,267,7,100,False,0,2334.163,-10740.0,-9921.0,1115.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:35.526,10855,267,7,100,False,0,2335.501,-10727.0,-9922.0,1116.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:35.746,10871,267,7,100,False,0,2351.881,-10564.0,-9932.0,1121.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:35.748,10888,268,7,100,False,0,2352.029,-10562.0,-9932.0,1121.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:35.966,10880,268,7,100,False,0,2368.256,-10407.0,-9947.0,1122.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:35.988,10872,268,7,100,False,0,2369.896,-10390.0,-9948.0,1122.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:36.186,10850,268,7,100,False,0,2384.686,-10235.0,-9966.0,1122.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:36.228,10828,269,7,100,False,0,2387.829,-10202.0,-9969.0,1121.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:36.406,10894,269,7,100,False,0,2401.173,-10071.0,-9986.0,1121.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:36.468,10960,270,7,100,False,0,2405.829,-10024.0,-9991.0,1120.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:36.626,10904,270,7,100,False,0,2417.717,-9906.0,-10005.0,1119.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:36.708,10849,271,7,100,False,0,2423.896,-9844.0,-10012.0,1118.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:36.846,10894,271,7,100,False,0,2434.305,-9742.0,-10024.0,1118.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:36.948,10940,271,7,100,False,0,2441.963,-9665.0,-10032.0,1117.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:37.066,10576,267,7,50,False,0,2450.748,-9578.0,-10042.0,1117.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:37.228,10212,264,7,0,True,0,2462.496,-9458.0,-10054.0,1115.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:37.286,10059,253,7,0,True,0,2466.549,-9416.0,-10059.0,1115.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:37.467,9907,243,7,0,True,0,2478.629,-9290.0,-10068.0,1115.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:37.506,10311,231,7,0,True,0,2481.105,-9269.0,-10070.0,1115.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:37.707,10716,220,7,0,True,0,2493.295,-9185.0,-10072.0,1114.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:37.726,10701,216,7,0,True,0,2494.423,-9177.0,-10072.0,1114.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:37.946,10686,213,7,0,True,0,2507.238,-9052.0,-10062.0,1114.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:37.947,10671,210,5,1,True,0,2507.295,-9051.0,-10061.0,1114.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:38.166,10580,205,5,37,True,0,2519.503,-8941.0,-10037.0,1114.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:38.307,10489,200,5,73,False,0,2527.295,-8873.0,-10009.0,1114.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:38.386,10641,201,5,77,False,0,2531.695,-8837.0,-9991.0,1114.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:38.547,10794,202,5,82,False,0,2540.762,-8764.0,-9943.0,1111.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:38.606,10987,205,5,89,False,0,2544.133,-8739.0,-9924.0,1111.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:38.787,11180,208,5,96,False,0,2554.629,-8666.0,-9853.0,1109.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:38.826,11239,210,5,98,False,0,2556.916,-8652.0,-9836.0,1109.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:39.027,11299,213,5,100,False,0,2568.829,-8583.0,-9731.0,1105.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:39.046,11389,214,5,100,False,0,2569.963,-8577.0,-9721.0,1105.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:39.266,11479,215,5,100,False,0,2583.234,-8510.0,-9588.0,1101.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:39.267,11569,217,5,100,False,0,2583.295,-8509.0,-9587.0,1100.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:39.486,11057,220,5,100,False,0,2596.908,-8449.0,-9459.0,1096.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:39.507,10545,224,6,100,False,0,2598.229,-8443.0,-9446.0,1095.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:39.706,10548,226,6,100,False,0,2610.854,-8390.0,-9332.0,1091.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:39.747,10551,229,6,100,False,0,2613.495,-8379.0,-9307.0,1090.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:39.926,10695,232,6,100,False,0,2625.202,-8337.0,-9201.0,1087.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:39.987,10839,236,6,100,False,0,2629.229,-8323.0,-9163.0,1085.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:40.146,10904,237,6,100,False,0,2639.775,-8293.0,-9064.0,1082.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:40.227,10970,239,6,100,False,0,2645.162,-8279.0,-9011.0,1080.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:40.347,11113,240,6,100,False,0,2653.151,-8264.0,-8934.0,1077.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:40.467,11256,241,6,100,False,0,2661.229,-8252.0,-8862.0,1074.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:40.567,11310,245,6,100,False,0,2668.089,-8245.0,-8799.0,1071.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:40.707,11365,249,6,100,False,0,2677.829,-8237.0,-8692.0,1065.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:40.787,11374,251,6,100,False,0,2683.422,-8235.0,-8633.0,1062.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:40.947,11384,253,6,100,False,0,2694.695,-8235.0,-8531.0,1055.0,2020,Emilia Romagna Grand Prix
