DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:21.618,8243,90,2,31,False,0,1107.227,-4593.0,-3073.0,6557.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:21.623,8332,91,2,38,False,0,1107.356,-4592.033641253731,-3073.8754345825687,6557.024478199395,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:21.838,8579,93,2,42,False,0,1113.061,-4546.0,-3110.0,6558.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:21.903,8826,96,2,46,False,0,1114.823,-4530.521406643002,-3119.905974632078,6558.307257843068,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:22.057,9047,98,2,49,False,0,1119.056,-4493.0,-3141.0,6559.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:22.143,9269,100,2,53,False,0,1121.49,-4473.506812226457,-3151.0884878216066,6559.280392526811,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:22.277,9554,103,2,62,False,0,1125.413,-4432.0,-3167.0,6560.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:22.383,9839,107,2,71,False,0,1128.623,-4373.362536714193,-3182.923761183015,6561.348966986627,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:22.497,10137,110,2,76,False,0,1132.174,-4306.0,-3200.0,6563.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:22.623,10436,114,2,81,False,0,1136.223,-4254.101308884927,-3214.3942823297093,6564.3118416122825,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:22.717,9992,118,2,83,False,0,1139.331,-4221.0,-3223.0,6565.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:22.863,9548,122,2,85,False,0,1144.356,-4166.170666224356,-3234.160677894616,6565.6791223798045,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:22.937,9399,127,2,72,False,0,1147.028,-4138.0,-3240.0,6566.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:23.103,9251,133,3,59,False,0,1153.223,-4075.820379075491,-3255.400631664592,6566.842316190863,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:23.157,9321,134,3,40,False,0,1155.248,-4056.0,-3261.0,6567.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:23.343,9392,135,3,21,False,0,1162.223,-3989.664085253337,-3282.523002352136,6566.9664891071625,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:23.377,9377,134,3,16,False,0,1163.494,-3978.0,-3287.0,6567.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:23.583,9362,134,3,12,False,0,1171.156,-3911.2266527096976,-3318.535806351029,6567.900437794995,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:23.597,9320,133,3,16,False,0,1171.675,-3907.0,-3321.0,6568.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:23.817,9279,133,3,21,False,0,1179.802,-3846.0,-3366.0,6570.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:23.823,9238,133,3,26,False,0,1180.023,-3844.4588615145353,-3367.423895808919,6570.056409059306,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:24.037,9212,133,3,31,False,0,1187.927,-3794.0,-3425.0,6572.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:24.063,9186,133,3,37,False,0,1188.89,-3788.6280388239475,-3432.7452637023557,6572.2332457338325,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:24.257,9253,133,3,39,False,0,1196.097,-3754.0,-3495.0,6574.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:24.303,9320,134,3,42,False,0,1197.823,-3747.1138035423187,-3510.7805850296304,6574.440917161739,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:24.477,9605,135,3,51,False,0,1204.425,-3726.0,-3574.0,6576.0,2020,Eifel Grand Prix
