DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:06.319,6610,81,2,0,False,0,309.987,3879.0,-2004.0,136.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:06.472,6521,80,2,0,False,0,313.385,3872.052470224272,-2034.9755688238686,136.39799406873666,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:06.712,6505,75,2,0,False,0,318.385,3858.9897979898565,-2066.0940551320978,136.88159266281107,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:06.758,6617,74,2,5,False,0,319.331,3856.0,-2073.0,137.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:06.952,6730,74,2,11,False,0,323.318,3839.588689558229,-2107.9973704491936,137.7810691071938,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:06.978,6715,74,2,14,False,0,323.851,3836.0,-2114.0,138.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:07.112,6700,74,2,17,False,0,326.607,3810.682248454952,-2150.8259648922767,139.69629965872412,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:07.218,6770,75,2,17,False,0,328.83,3791.0,-2177.0,141.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:07.312,6840,76,2,17,False,0,330.829,3778.9432389398485,-2191.966823735344,141.69408579837108,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:07.512,7299,78,2,30,False,0,335.162,3764.041223228641,-2204.364194011857,141.98497147629362,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:07.598,7440,80,2,34,False,0,337.096,3753.0,-2211.0,142.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:07.751,7581,83,2,38,False,0,340.673,3723.751699746781,-2227.7544689202214,142.00473646979995,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:07.818,7929,86,2,44,False,0,342.306,3710.0,-2235.0,142.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:07.838,8277,90,2,50,False,0,342.802,3706.0,-2237.0,142.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:08.192,8626,94,2,57,False,0,352.188,3626.1968057172558,-2260.5701752849054,144.616927995615,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:08.218,9094,98,2,60,False,0,352.923,3615.0,-2262.0,145.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:08.398,9562,103,2,63,False,0,358.19,3523.0,-2271.0,148.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:08.592,10031,108,2,67,False,0,364.188,3480.7460788888384,-2273.7430275233855,149.81969259695407,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:08.758,10302,113,2,70,False,0,369.572,3454.0,-2273.0,151.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:08.912,10573,119,2,73,False,0,374.766,3403.802740586891,-2272.178580311385,152.63242257288482,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:08.938,10188,123,2,74,False,0,375.66,3395.0,-2272.0,153.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:09.112,9804,127,2,75,False,0,381.821,3339.2636825076806,-2270.1407451563346,156.23569845114397,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:09.198,10172,131,2,76,False,0,385.027,3303.0,-2267.0,158.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:09.459,10541,136,2,78,False,0,395.385,3149.0,-2246.0,163.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:09.472,10910,141,3,80,False,0,395.921,3141.9858803256825,-2244.7777291315924,163.21839142759492,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:09.752,11983,154,3,89,False,0,407.899,3023.1160788558923,-2217.0304539178132,167.1630141742684,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:09.819,11711,158,3,94,False,0,410.874,2998.0,-2210.0,168.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:09.952,11439,162,3,99,False,0,416.899,2948.53335838159,-2195.6037254341286,169.60294665766608,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:10.112,10739,167,3,100,False,0,424.321,2886.354036959093,-2176.5610033798985,171.6181379980419,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:10.139,10757,168,3,100,False,0,425.579,2875.0,-2173.0,172.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:10.339,10776,169,3,100,False,0,434.93,2785.0,-2144.0,174.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:10.472,10795,171,4,100,False,0,441.421,2724.8570841296123,-2123.624492157315,171.55020040248823,2023,Canadian Grand Prix
