DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:06.191,7931,108,3,0,False,0,363.803,-2378.6158617116275,-8518.723774111953,7788.810960600172,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:06.212,7952,106,3,8,False,0,364.425,-2371.0,-8518.0,7788.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:06.551,7973,105,3,16,False,0,374.303,-2241.2607574531494,-8485.093113483956,7768.043978397102,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:06.552,7922,105,3,19,False,0,374.332,-2241.0,-8485.0,7768.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:06.751,7871,106,3,22,False,0,380.192,-2210.151034175244,-8470.128795969831,7762.724359041427,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:06.872,8030,106,3,28,False,0,383.778,-2194.0,-8459.0,7760.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:06.951,8190,107,3,35,False,0,386.136,-2179.2824705281873,-8449.22785666343,7757.56904142314,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:07.151,8420,109,3,43,False,0,392.192,-2126.841814508089,-8412.402160566218,7748.348275374437,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:07.172,8540,110,3,46,False,0,392.837,-2120.0,-8407.0,7747.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:07.391,8660,112,3,50,False,0,399.659,-2040.3735529354599,-8338.98670758136,7730.262133301319,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:07.432,8803,113,3,52,False,0,400.948,-2029.0,-8329.0,7728.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:07.592,8946,115,3,55,False,0,406.079,-2003.0370162355287,-8305.986210105502,7723.90641664766,2023,São Paulo Grand Prix
