DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:42.158,11192,222,5,100,False,0,2360.095,-369.0,11196.0,2021.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:42.345,10614,225,5,100,False,0,2371.819,-293.4847526907867,11320.00385902013,2020.808337516274,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:42.505,10478,230,6,100,False,0,2382.041,-235.7091848575664,11405.581442770488,2020.9385714126222,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:42.618,10732,233,6,100,False,0,2389.361,-202.0,11454.0,2021.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:42.865,10986,236,6,100,False,0,2405.641,-144.22130859512765,11532.189144463286,2021.0173999093988,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:42.938,11062,238,6,100,False,0,2410.524,-122.0,11561.0,2021.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:43.078,11138,240,6,100,False,0,2419.979,-64.0,11634.0,2021.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:43.145,11215,243,6,100,False,0,2424.541,-24.760831991437943,11679.82436456709,2021.122001895734,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:43.358,11300,245,6,99,False,0,2439.199,128.0,11847.0,2022.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:43.385,11385,248,6,99,False,0,2441.074,145.51824371801436,11865.239028433187,2022.1363063871113,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:43.704,11697,253,6,100,False,0,2463.493,310.13727397308753,12021.755295641713,2023.829908034728,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:43.759,11764,254,6,99,False,0,2467.393,333.0,12042.0,2024.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:43.905,11832,256,6,99,False,0,2477.786,387.35221400244376,12088.875551686648,2024.1886192462948,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:44.179,11317,257,6,99,False,0,2497.423,488.0,12170.0,2024.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:44.345,10802,259,6,100,False,0,2509.442,571.9922085218172,12234.643964395553,2024.007236014921,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:44.439,10749,261,6,100,False,0,2516.297,641.0,12282.0,2024.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:44.585,10696,264,7,100,False,0,2527.042,778.7868715908892,12368.27281345011,2023.9814751160009,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:44.599,10761,266,7,99,False,0,2528.08,790.0,12375.0,2024.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:44.879,10826,268,7,99,False,0,2549.086,923.0,12443.0,2025.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:44.905,10892,270,7,99,False,0,2551.042,937.0070619319573,12449.31676138291,2025.05326938647,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:45.065,10916,271,7,99,False,0,2563.086,1045.6077420092704,12498.170241528562,2025.0803231971533,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:45.199,10933,272,7,99,False,0,2573.242,1145.0,12540.0,2025.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:45.225,10951,273,7,99,False,0,2575.219,1163.7400812789122,12547.380492808019,2024.9935170162778,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:45.379,10999,274,7,99,False,0,2586.981,1273.0,12587.0,2025.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:45.385,11048,275,7,99,False,0,2587.442,1277.3181237128304,12588.453552033574,2025.000794853723,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:45.539,11102,276,7,99,False,0,2599.328,1390.0,12624.0,2025.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:45.699,11156,277,7,99,False,0,2611.774,1508.0,12658.0,2025.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:45.705,11211,279,7,99,False,0,2612.242,1512.4773251053505,12659.214390787354,2025.0169990814043,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:45.899,11260,280,7,99,False,0,2627.411,1659.0,12696.0,2026.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:46.105,11310,282,7,99,False,0,2643.575,1816.5836283636552,12729.842420365798,2025.953537613869,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:46.119,11346,282,7,99,False,0,2644.674,1828.0,12732.0,2026.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:46.265,11383,283,7,99,False,0,2656.153,1954.2394479199143,12753.567061414798,2027.1787669784892,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:46.359,11410,284,7,99,False,0,2663.574,2036.0,12766.0,2028.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:46.465,11438,285,7,99,False,0,2671.986,2124.204872432675,12778.276072021388,2028.5662033386477,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:46.559,11464,286,7,99,False,0,2679.496,2200.0,12788.0,2029.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:46.719,11490,287,7,99,False,0,2692.362,2327.0,12803.0,2030.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:46.785,11517,289,7,99,False,0,2697.675,2380.302751965793,12808.95567033712,2030.3900590702522,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:47.059,11566,289,7,99,False,0,2719.739,2598.0,12832.0,2032.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:47.145,11616,290,7,99,False,0,2726.675,2657.6435308420682,12838.18112502049,2032.705735731419,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:47.279,11639,290,7,99,False,0,2737.502,2775.0,12850.0,2034.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:47.305,11663,291,7,99,False,0,2739.608,2807.802378355599,12853.236079531256,2034.2722345898314,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:47.479,11680,292,7,99,False,0,2753.759,3050.0,12877.0,2036.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:47.545,11698,293,7,99,False,0,2759.142,3093.348535883979,12881.414973289176,2036.3654908462934,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:47.719,11707,293,7,99,False,0,2773.351,3131.0,12886.0,2037.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:47.785,11717,294,7,99,False,0,2778.742,3171.7576399925347,12890.455223885065,2037.4905913845982,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:47.959,11730,294,7,99,False,0,2792.945,3326.0,12907.0,2039.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:48.225,11743,294,7,99,False,0,2814.675,3529.0794053828927,12929.559725931706,2039.7549001667849,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:48.259,11745,294,7,99,False,0,2817.458,3569.0,12934.0,2040.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:48.438,11747,294,7,99,False,0,2832.129,3830.0,12963.0,2042.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:48.465,11749,295,7,99,False,0,2834.342,3863.7975295962055,12966.793424961686,2042.2586703625395,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:48.745,11759,295,7,99,False,0,2857.286,4059.6168253371384,12989.77492941825,2043.4903796530368,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:48.938,11762,295,7,99,False,0,2873.107,4155.0,13002.0,2044.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:49.025,11765,295,7,99,False,0,2880.231,4208.721756352692,13008.895088275976,2044.3443224123105,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:49.178,11744,294,7,99,False,0,2892.737,4317.0,13023.0,2045.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:49.498,11723,294,7,99,False,0,2918.809,4577.0,13058.0,2046.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:49.718,11702,293,7,99,False,0,2936.685,4755.0,13080.0,2047.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:49.878,11681,293,7,99,False,0,2949.678,4885.0,13094.0,2048.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:49.985,11661,293,7,99,False,0,2958.364,4978.77223793537,13102.436382150727,2048.582036285145,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:50.119,11651,292,7,99,False,0,2969.235,5095.0,13111.0,2049.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:50.145,11641,292,7,99,False,0,2971.342,5115.783709381577,13112.254246147744,2049.0159380856467,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:50.259,11551,291,7,81,False,0,2980.566,5207.0,13115.0,2049.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:50.465,11462,290,7,64,False,0,2997.119,5416.031466128327,13100.517221814363,2049.8568350364326,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:50.499,11334,287,7,56,False,0,2999.826,5446.0,13097.0,2050.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:50.879,11207,284,7,48,False,0,3029.582,5647.0,13049.0,2051.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:50.905,11080,282,7,40,False,0,3031.586,5660.1402373785195,13045.133204826618,2051.1096761537224,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:51.145,10814,274,7,39,False,0,3049.853,5811.116077632997,12993.307067943693,2052.519289989902,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:51.219,10790,270,7,39,False,0,3055.357,5885.0,12953.0,2053.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:51.379,10766,267,7,39,False,0,3067.061,6072.0,12834.0,2054.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:51.465,10743,264,7,39,False,0,3073.319,6123.104492098152,12799.285793301236,2054.4306669924003,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:51.659,10616,262,7,47,False,0,3087.401,6153.0,12769.0,2055.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:51.705,10489,261,7,56,False,0,3090.719,6169.3869677867115,12753.175074218854,2055.0289432077684,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:51.939,10421,259,7,61,False,0,3107.488,6296.0,12629.0,2055.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:51.945,10354,258,7,67,False,0,3107.919,6299.034684795738,12625.634280468175,2055.0141104641675,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:52.185,10401,260,7,89,False,0,3125.253,6401.637476385372,12489.487997591348,2055.9788108963976,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:52.199,10453,260,7,92,False,0,3126.266,6407.0,12481.0,2056.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:52.339,10506,260,7,95,False,0,3136.404,6458.0,12393.0,2056.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:52.585,10559,261,7,99,False,0,3154.253,6536.242609507558,12231.491866442564,2056.963327170585,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:52.599,10605,262,7,99,False,0,3155.271,6541.0,12220.0,2057.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:52.865,10652,263,7,99,False,0,3174.708,6634.271102003948,11967.824318811186,2057.0000493746143,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:52.879,10764,265,7,99,False,0,3175.743,6638.0,11957.0,2057.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:53.105,10877,268,7,99,False,0,3192.575,6674.083258379887,11841.316851250203,2057.2120165406523,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:53.239,10905,268,7,99,False,0,3202.569,6693.0,11771.0,2057.0,2023,British Grand Prix
